iter,emin,light,heavy,frac_l,frac_h
117,8.0,787.0003542627921,743.9372806492463,0.2800379176870211,0.3235642625799826
117,16.0,787.0003542627921,743.9372806492463,0.18526127735596248,0.4317999106744082
117,32.0,787.0003542627921,722.4057438424735,0.08456973293768547,0.3588569216875242
118,8.0,798.5465760139637,746.9778146541497,0.21133036282622533,0.3531190324633991
118,16.0,798.5465760139637,746.9778146541497,0.12667895707137214,0.4678254762531823
118,32.0,781.3569888940256,729.7882275342117,0.10733879816691409,0.45588330213644873
119,8.0,807.6773739146379,747.3382005908701,0.15730337078651685,0.359000550011786
119,16.0,807.6773739146379,747.3382005908701,0.09480611881892564,0.47607612949128425
119,32.0,777.5077872527539,732.253407259928,0.12318934299017072,0.4887480600103466
120,8.0,809.3241635972468,744.8546488391937,0.16004691164972634,0.32783424550430024
120,16.0,809.3241635972468,744.8546488391937,0.09206837297639504,0.44668535769195983
120,32.0,787.8343253445624,723.3648105865093,0.08100816004211635,0.37641484601210845
121,8.0,795.2797429219268,744.1355752618754,0.23203236554021894,0.32785974932571793
121,16.0,795.2797429219268,744.1355752618754,0.13967684021543986,0.43312387791741475
121,32.0,795.2797429219268,727.0875193751915,0.06075040783034258,0.42081566068515497
122,8.0,803.4596302398902,738.0641365306756,0.1813851799796986,0.26610447411571797
122,16.0,803.4596302398902,738.0641365306756,0.11266972394568833,0.36273716392410754
122,32.0,781.6611323368186,738.0641365306756,0.1028798540526453,0.5594214229867084
123,8.0,797.4527300984382,745.7016610860367,0.21206334049494707,0.33699371369459696
123,16.0,797.4527300984382,745.7016610860367,0.13354260089686099,0.45721973094170404
123,32.0,780.202373760971,728.4513047485696,0.1111254851228978,0.44165588615782664
124,8.0,794.6784514984965,748.7287812007371,0.22824289202173742,0.3722139087973537
124,16.0,794.6784514984965,748.7287812007371,0.14538592865486566,0.4829724144127954
124,32.0,779.3618947325767,733.4122244348173,0.11459958398335933,0.500065002600104
125,8.0,799.1704364986651,745.7925630386226,0.20375461471997486,0.3440421019558558
125,16.0,799.1704364986651,745.7925630386226,0.12161921708185053,0.45667259786476866
125,32.0,781.3778120119842,727.9999385519417,0.10437951454415305,0.4339168347758183
126,8.0,798.3329402703595,746.1837121134345,0.21119812059514487,0.3474549725920125
126,16.0,798.3329402703595,746.1837121134345,0.12407707545470917,0.462182603997839
126,32.0,798.3329402703595,728.8006360611262,0.05689799600489722,0.44326309684902376
127,8.0,798.0065328640455,746.3477643125786,0.21125527342195335,0.3537371646899626
127,16.0,798.0065328640455,746.3477643125786,0.12182603997839006,0.46803529623626866
127,32.0,780.78694334689,729.128174795423,0.10549805950840879,0.44896507115135836
128,8.0,783.7986842598252,749.3324079490794,0.3007042810793701,0.3795204558043839
128,16.0,801.0318224151981,749.3324079490794,0.11880035810205909,0.4896150402864817
128,32.0,783.7986842598252,732.0992697937066,0.09653465346534654,0.4822173006774362
129,8.0,797.2449827967268,761.4457945231497,0.21255963087510754,0.504262141237194
129,16.0,797.2449827967268,743.5462003863612,0.12895226286422815,0.43459392436453814
129,32.0,779.3453886599383,725.6466062495726,0.11405203503348789,0.39625193199381764
130,8.0,786.2014497338731,742.405021026506,0.28091943052572976,0.30931360852620693
130,16.0,786.2014497338731,742.405021026506,0.18800822089178804,0.4231972120453936
130,32.0,786.2014497338731,742.405021026506,0.08938981733385154,0.6092758129291359
131,8.0,787.8343253445624,744.8546488391937,0.2723645359508419,0.3333333333333333
131,16.0,787.8343253445624,744.8546488391937,0.17859064012910167,0.438318092164246
131,32.0,787.8343253445624,723.3648105865093,0.08273381294964029,0.37436232831916283
132,8.0,795.5629121018075,749.6456525419233,0.2232956330505812,0.3818724473766887
132,16.0,795.5629121018075,749.6456525419233,0.1352079777198814,0.5033689695445153
132,32.0,795.5629121018075,719.0341461686671,0.0628549050323086,0.31146791984857386
133,8.0,791.7105129138705,749.1184551654326,0.24669395465994962,0.38531171284634763
133,16.0,791.7105129138705,749.1184551654326,0.15500978821854422,0.49403808506851754
133,32.0,791.7105129138705,727.8224262912136,0.07104104167996425,0.43575668602795686
134,8.0,799.1704364986651,745.7925630386226,0.20663365558437474,0.34473001650554114
134,16.0,781.3778120119842,745.7925630386226,0.21427932361098684,0.4638096090185202
134,32.0,781.3778120119842,727.9999385519417,0.10750546202287624,0.43169258450070686
135,8.0,808.5318910695651,743.9372806492463,0.1581112077829629,0.33275330222257377
135,16.0,808.5318910695651,743.9372806492463,0.09489511119114072,0.4323399657873413
135,32.0,787.0003542627921,722.4057438424735,0.08524401178429615,0.35653900345843476
136,8.0,792.037783481482,747.2955667950396,0.24982161262189803,0.35003567747562037
136,16.0,792.037783481482,747.2955667950396,0.15434083601286175,0.4700785994998214
136,32.0,792.037783481482,732.3814945662255,0.0677322153805843,0.49089479889951526
137,8.0,788.7352684220683,756.4139211662265,0.2659691629955947,0.45083385777218377
137,16.0,788.7352684220683,756.4139211662265,0.17296718972895864,0.5771219686162625
137,32.0,788.7352684220683,724.0925739103847,0.07842374748849569,0.3874522004018407
138,8.0,788.8909526120195,746.0169388333966,0.26504421316221927,0.34689725330620547
138,16.0,788.8909526120195,746.0169388333966,0.1724014014913305,0.4562033959213009
138,32.0,767.4539457227081,724.579931944085,0.1716674227204977,0.38967014451428944
139,8.0,798.9089190152815,751.5490928785938,0.2053706204814491,0.399777548264082
139,16.0,798.9089190152815,751.5490928785938,0.12889327708464232,0.5127008347545103
139,32.0,783.1223103030524,735.7624841663646,0.09444263893402664,0.5390965225869353
140,8.0,797.4434116834178,750.5720879906846,0.21169183120402632,0.39179248935346495
140,16.0,797.4434116834178,750.5720879906846,0.13242462538364325,0.5078534031413613
140,32.0,781.8196371191734,734.9483134264403,0.10138489678599426,0.526783381238568
141,8.0,809.6994225900959,747.7445189987661,0.15773644637910567,0.3583696082311041
141,16.0,794.2106966922635,747.7445189987661,0.14276712575389325,0.47285984337024034
141,32.0,778.7219707944311,732.2557931009337,0.11225358569650927,0.4909293339445936
142,8.0,786.0916987982285,754.6184251522282,0.2859262730396751,0.4343174008122462
142,16.0,801.8283356212287,738.8817883292279,0.11028368794326242,0.37686170212765957
142,32.0,801.8283356212287,723.1451515062278,0.046296898367904286,0.3686845698680018
143,8.0,785.5905914785536,757.0864839578625,0.29534090007143426,0.45551234224938486
143,16.0,799.8426452388992,742.8344301975168,0.12157642592425201,0.41372141372141374
143,32.0,785.5905914785536,728.5823764371712,0.09018242764133308,0.4421452974924257
144,8.0,791.6332229312058,744.7121969269336,0.24848291280740978,0.33096454806771
144,16.0,791.6332229312058,744.7121969269336,0.15602836879432624,0.4396253864338971
144,32.0,775.9928809297817,729.0718549255096,0.12959243180198277,0.4488433875461673
145,8.0,808.0996640875567,742.405021026506,0.15887703889585947,0.3122647427854454
145,16.0,786.2014497338731,742.405021026506,0.18643176439652906,0.4144973266719257
145,32.0,786.2014497338731,720.5068066728224,0.08431359663534205,0.338634422027995
146,8.0,786.451606198179,744.0571814160836,0.28492057281477423,0.327959934267157
146,16.0,786.451606198179,744.0571814160836,0.1792512404149752,0.4320252593594948
146,32.0,786.451606198179,722.8599690250359,0.08596117882246727,0.3708002837428258
147,8.0,784.8380712297179,757.1083000090741,0.2946329033285555,0.4562828475871954
147,16.0,784.8380712297179,743.2434143987523,0.1978523489932886,0.41512304250559284
147,32.0,798.7029568400399,729.3785287884303,0.05687479780006471,0.4517631834357813
148,8.0,787.626043731142,750.5360693571456,0.2786846086471853,0.39103431801895056
148,16.0,787.626043731142,750.5360693571456,0.1816717379631287,0.5095758009665294
148,32.0,787.626043731142,731.9910821701475,0.08217841108725356,0.48864597566530027
149,8.0,783.5401185023834,751.1671463023922,0.3078297343482989,0.39925431101444775
149,16.0,799.726604602379,751.1671463023922,0.11912964641885766,0.5213961922030825
149,32.0,783.5401185023834,734.9806602023966,0.0991724851305922,0.5230799069045772
150,8.0,788.2866280725926,746.0757054779386,0.27273444900536786,0.34646353015472053
150,16.0,809.3920893699196,746.0757054779386,0.09203112422860209,0.4554154369018871
150,32.0,788.2866280725926,724.9702441806116,0.08219444264524904,0.3947794546278904
151,8.0,796.644477099585,744.2138384141974,0.21606118546845124,0.3317399617590822
151,16.0,796.644477099585,744.2138384141974,0.13027229044313934,0.43762235273180283
151,32.0,796.644477099585,726.7369588524016,0.059691745036572624,0.4219566353187043
152,8.0,798.7279924491968,752.1170935756167,0.20846135665327345,0.40699598203734344
152,16.0,798.7279924491968,752.1170935756167,0.1229908533877986,0.5227777284432998
152,32.0,783.1910261580034,736.5801272844233,0.09924349275548147,0.5405180151301449
153,8.0,788.2600713945227,745.32296949415,0.2668860680144178,0.34242281774016614
153,16.0,809.728622344709,745.32296949415,0.08911414720141031,0.44257382106654913
153,32.0,788.2600713945227,723.8544185439637,0.0801622561328955,0.37795376987959567
154,8.0,798.6841137502097,753.0073625963499,0.21043532924721042,0.41332704699041334
154,16.0,798.6841137502097,753.0073625963499,0.1264790247400502,0.5342416636787379
154,32.0,783.4585300322564,722.5561951604435,0.0964736331284374,0.3659657068909738
155,8.0,807.8145001648807,743.106617496454,0.15609177215189873,0.30901898734177213
155,16.0,786.2452059420717,743.106617496454,0.18250243513681041,0.4221198972815018
155,32.0,786.2452059420717,721.537323273645,0.08301232665639445,0.357794042116076
156,8.0,791.5697431902033,746.6563089952083,0.25009858821673636,0.35491758025080844
156,16.0,806.5408879218683,746.6563089952083,0.09777858703568827,0.46494901675163874
156,32.0,791.5697431902033,731.6851642635434,0.06998844227558752,0.47926030563760114
157,8.0,807.3753353428315,746.0444930866663,0.16432551204582907,0.3490543827983991
157,16.0,792.0426247787902,746.0444930866663,0.14936980423706087,0.45883614910163584
157,32.0,792.0426247787902,730.7117825226251,0.074609375,0.46881510416666666
158,8.0,788.6961180192308,758.0681239968216,0.2647384226331595,0.46823138928402086
158,16.0,788.6961180192308,742.754126985617,0.17775776677172445,0.41710941017559655
158,32.0,773.3821210080262,727.4401299744123,0.13567806527109608,0.43381874918736185
159,8.0,786.3859516954537,743.9849614630857,0.28404088050314463,0.325
159,16.0,786.3859516954537,743.9849614630857,0.18477685658846357,0.43799611924501675
159,32.0,786.3859516954537,722.7844663469018,0.08964001809603826,0.3625670522846248
160,8.0,797.2430493221786,751.3119926810194,0.21466257185605167,0.40160642570281124
160,16.0,797.2430493221786,751.3119926810194,0.13079141878492878,0.517937623940869
160,32.0,781.9326971084589,736.0016404672997,0.09981898112231705,0.5407292474786657
161,8.0,797.4434116834178,750.5720879906846,0.21606254442075337,0.38687514806917794
161,16.0,797.4434116834178,750.5720879906846,0.13522238163558106,0.5029591104734576
161,32.0,797.4434116834178,734.9483134264403,0.057326078507578704,0.5196268946754761
162,8.0,797.4519590716947,745.7007615548359,0.21405448085274378,0.34480852743782076
162,16.0,797.4519590716947,745.7007615548359,0.1359577182431201,0.4511572808456351
162,32.0,780.2015598994084,728.4503623825497,0.10774172823642789,0.4416961130742049
163,8.0,801.7415765277167,748.7922264058494,0.19209798498617148,0.3755827736072698
163,16.0,784.0917931537609,748.7922264058494,0.1937097927090779,0.4826661901358113
163,32.0,801.7415765277167,731.1424430318937,0.04680656337844022,0.4749950970778584
164,8.0,795.0447702539373,740.9792857531068,0.22683428209993675,0.2989405439595193
164,16.0,795.0447702539373,740.9792857531068,0.13857309103929819,0.39745770298093275
164,32.0,795.0447702539373,722.9574575861633,0.06093729545752062,0.3738709255138107
165,8.0,815.1445769335153,743.5462003863612,0.13817834090365766,0.3228942545222727
165,16.0,797.2449827967268,743.5462003863612,0.12903225806451613,0.4299863698318946
165,32.0,779.3453886599383,725.6466062495726,0.11760503928826548,0.4017793363205403
166,8.0,793.1344119163824,748.5725298420565,0.2385687441277795,0.3715158158471657
166,16.0,793.1344119163824,748.5725298420565,0.15551959726717007,0.4848076231571377
166,32.0,770.8534708792195,726.2915888048935,0.1535541974911547,0.41222257960759084
167,8.0,793.2240935076073,745.7727773112014,0.2417183847827839,0.3473845409849279
167,16.0,793.2240935076073,745.7727773112014,0.1504265828468792,0.458105074090705
167,32.0,793.2240935076073,729.9556719123993,0.06655047766589207,0.4613994319648851
168,8.0,800.8633729103291,740.8660817135532,0.1976194229859688,0.2954437963108939
168,16.0,785.8640501111352,755.8654045127472,0.188513693166711,0.5659842240538864
168,32.0,770.8647273119411,725.8667589143593,0.14846681330055633,0.41376633458403417
169,8.0,808.5318910695651,743.9372806492463,0.1574074074074074,0.3204645323289391
169,16.0,787.0003542627921,743.9372806492463,0.17881332972094283,0.4277070351304976
169,32.0,787.0003542627921,722.4057438424735,0.08556595308293809,0.3635431354954493
170,8.0,803.4596302398902,738.0641365306756,0.18423341503913973,0.272475685933423
170,16.0,803.4596302398902,738.0641365306756,0.10924446058844897,0.3598801307664366
170,32.0,781.6611323368186,738.0641365306756,0.10367298578199052,0.5602948920484465
171,8.0,786.01238171991,750.9149821894878,0.2817310713163682,0.40190072258875276
171,16.0,803.561081485121,750.9149821894878,0.10714604335801588,0.5068248728700152
171,32.0,786.01238171991,733.3662824242767,0.086067430272439,0.5004853426519122
172,8.0,808.5318910695651,743.9372806492463,0.16207710464201416,0.32714398111723053
172,16.0,787.0003542627921,743.9372806492463,0.18653948065712772,0.4335806394629924
172,32.0,787.0003542627921,722.4057438424735,0.0829293516902592,0.36222610044599574
173,8.0,787.626043731142,750.5360693571456,0.2775659481752393,0.39335460275464945
173,16.0,787.626043731142,750.5360693571456,0.1810131066241587,0.5123095997166135
173,32.0,787.626043731142,731.9910821701475,0.08680420397041651,0.4848838718048527
174,8.0,800.7044869432009,747.5822885572476,0.1921656766736234,0.35928720500882966
174,16.0,800.7044869432009,747.5822885572476,0.11616161616161616,0.4749278499278499
174,32.0,782.9970874812165,729.8748890952631,0.10009057971014493,0.4601449275362319
175,8.0,799.0427018204829,760.2252892096321,0.20350794769399422,0.4864928353300446
175,16.0,799.0427018204829,740.8165829042067,0.12285714285714286,0.393125
175,32.0,799.0427018204829,721.4078765987813,0.054802367767806,0.3512188912227102
176,8.0,814.1213566613807,744.2138384141974,0.13691643781875246,0.3277363672028246
176,16.0,796.644477099585,744.2138384141974,0.13956821642927528,0.4275732330018812
176,32.0,796.644477099585,726.7369588524016,0.06087907844777656,0.4122530407362121
177,8.0,787.1413703321097,764.429499429823,0.2801285065036828,0.5270333803479078
177,16.0,787.1413703321097,741.7176285275362,0.17882689556509299,0.4062052932761087
177,32.0,787.1413703321097,741.7176285275362,0.08306583688175564,0.5979692106125123
178,8.0,790.9952214638372,746.6005254499431,0.2574382448109857,0.34764422697498226
178,16.0,790.9952214638372,746.6005254499431,0.1596809924678777,0.4670801949490474
178,32.0,790.9952214638372,731.8022934453118,0.07189712281613302,0.48665324413846855
179,8.0,798.2700094129591,746.6551536196445,0.20951187024994122,0.34960432500195876
179,16.0,798.2700094129591,746.6551536196445,0.12314963438558944,0.4600499375780275
179,32.0,781.0650574818542,729.4502016885396,0.10106487228065592,0.45482459005683673
180,8.0,808.223034312828,744.7220627802535,0.16070020501498186,0.3340955685223151
180,16.0,787.0560438019698,744.7220627802535,0.1816,0.44337777777777776
180,32.0,765.8890532911116,744.7220627802535,0.1817656129529684,0.6349910048830635
181,8.0,802.2669004579091,749.2149323936984,0.1883029873098447,0.37928588318751477
