d_r,beta_r,chisq,4,8,16,32
0.0113,0.6,42.46840768315852,0.019413373582704667,0.024877494163439682,0.030753299762610962,0.034274345884309436
0.0113,0.7000000000000001,35.29382019250836,0.021535970300194156,0.028820975748820907,0.03706426319810208,0.04253503037190357
0.0113,0.8,27.44107546992355,0.023962869036301543,0.03351230382786408,0.04489595923869096,0.05323425174338316
0.0113,0.9,19.181701210448825,0.026737690415305698,0.039100052529943724,0.05464185351980398,0.06716736159414136
0.0113,1.0,11.090511051350301,0.02991117294440763,0.04576352844253241,0.06680112594056617,0.08540359645226353
0.0113,1.1,4.268836724073195,0.03354235277939204,0.05371933661429075,0.08200772193591849,0.10934453038009084
0.0113,1.2000000000000002,0.6516445665422314,0.037699956347417914,0.06322939876436644,0.10106752141594993,0.14063198517665565
0.0113,1.3000000000000003,2.1070580267289873,0.04246404451033983,0.07461075574148354,0.12500578706121945,0.18042768860321276
0.0113,1.4000000000000001,10.58669573316973,0.04792795438664385,0.08824756474268189,0.1550632661974406,0.2273958659722238
0.0113,1.5000000000000002,29.6204316080667,0.054200593819040126,0.10460579939906345,0.19266195544336104,0.27401400147352206
0.0113,1.6,63.10561216708572,0.061409154065005016,0.1242512823674478,0.23937055229007465,0.30660537835821233
0.0113,1.7000000000000002,115.66383692477082,0.0697023189437488,0.14768754532667128,0.29368174735793645,0.32165453908028807
0.0113,1.8000000000000003,191.5274426118543,0.0792540638093174,0.17509435797646758,0.34873943452821915,0.33853112922228595
0.0113,1.9000000000000001,292.56665835508755,0.09026815583370738,0.2067393592811453,0.40042297058457216,0.3581121118601582
0.0113,2.0,418.1833990064907,0.10298348877489315,0.24282724304925962,0.4436450018382783,0.3805760255488019
0.0113,2.1,565.409287820266,0.11768041139330906,0.2834902568441758,0.4722270929161117,0.4059795761461906
0.0113,2.2,731.8012269005739,0.13457303776350404,0.32836874692902485,0.4815577901899217,0.43420714224272977
0.0113,2.3000000000000003,926.7810244129789,0.15299977106513943,0.373985276938783,0.48744915602657646,0.4648911465624435
0.0113,2.4000000000000004,1148.6948614425,0.17270508979219903,0.41876850827961637,0.494019707530057,0.497387168724124
0.0113,2.5000000000000004,1390.7766752842695,0.19356764358168124,0.4617706903498945,0.501350417544248,0.530793292869615
0.0113,2.6,1644.535749957903,0.21544787735433063,0.5021386744605075,0.509532202203376,0.5640043013128883
0.0113,2.7,1900.1286679923624,0.23818880122239583,0.5390830270452243,0.5186671721852584,0.5958920417477009
0.0113,2.8000000000000003,2146.5602051858446,0.26160916077495877,0.5718279408288868,0.5288700446531626,0.6254055036951747
0.0113,2.9000000000000004,2371.9767982830494,0.2854899295074976,0.59958617786401,0.5402697368700246,0.6515767224277982
0.0113,3.0000000000000004,2564.0066886306163,0.30956489571045576,0.6215423114338867,0.5530111652469774,0.6734023554586164
0.0114,0.1,66.96860716628441,0.01233077925193042,0.012838370355348343,0.013269431498720008,0.01341526967128782
0.0114,0.2,63.3262804007375,0.013408486323995935,0.014537928489962609,0.015541161552727998,0.01592500381086583
0.0114,0.30000000000000004,59.08797924788892,0.014650534315264018,0.01654807652452949,0.018312811979385977,0.019073052751283688
0.0114,0.4,54.17878802697196,0.016077379868923877,0.0189281418069805,0.02170729773990415,0.023049417469322916
0.0114,0.5,48.531943235208814,0.01771295357592172,0.02174941909536963,0.025879609301405412,0.028105958829411817
0.0114,0.6,42.10434508953384,0.019585173348923297,0.02509764897904534,0.03102545285785531,0.034577658679745805
0.0114,0.7000000000000001,34.90373102915009,0.02172655410816048,0.02907602863155383,0.037392265527288825,0.04291144656988502
0.0114,0.8,27.03531634802225,0.02417492982423342,0.03380887288828766,0.045293268612484706,0.05370535131633346
0.0114,0.9,18.780922983891415,0.026974307144644688,0.03944607069392552,0.055125409745642964,0.06776176301843499
0.0114,1.0,10.732512676913176,0.030175873589933365,0.046168515419899955,0.06739228634711986,0.08615927795377103
0.0114,1.1,4.019832301156855,0.033839187759740645,0.05419472897370926,0.08273345398844875,0.11031005861617156
0.0114,1.2000000000000002,0.6067809660588573,0.03803358427969595,0.06378895096582102,0.1019619242603389,0.14186038230755058
0.0114,1.3000000000000003,2.315047613013593,0.042839832514856124,0.07527102791618694,0.12611190101698827,0.18194201495235954
0.0114,1.4000000000000001,11.172645106917788,0.048352095575906175,0.08902851664305961,0.15643168372605057,0.22910336546567805
0.0114,1.5000000000000002,30.76478424716248,0.054680245091775,0.10553151443799323,0.19435164675329353,0.2755853404519608
0.0114,1.6,65.01920034307844,0.06195259790628825,0.1253508512379562,0.24144465268628423,0.30753468845188564
0.0114,1.7000000000000002,118.60327823757113,0.07031915362466692,0.1489793544413318,0.29593700971539566,0.32251273904963407
0.0114,1.8000000000000003,195.69666914730004,0.07995542720586005,0.17659709719312236,0.35101274229864154,0.3395277132699998
0.0114,1.9000000000000001,298.0885369953106,0.09106698907117382,0.20847094421789447,0.4025321204349656,0.3592619493449148
0.0114,2.0,425.0769520429597,0.10389484708263556,0.24480228758124495,0.445348389134816,0.38189026266204673
0.0114,2.1,573.6003283125704,0.11872183096316137,0.28571934809668037,0.47321885793507706,0.4074629055584513
0.0114,2.2,741.5247417071819,0.1357408509407398,0.33077133675475723,0.4820333946484719,0.43585470638004614
0.0114,2.3000000000000003,938.3478161205289,0.15427156357028796,0.3764289100931386,0.4879768964659819,0.4666822856946908
0.0114,2.4000000000000004,1161.8779007621301,0.17407852302139476,0.4212004009946307,0.4946055944429446,0.49928720862404813
0.0114,2.5000000000000004,1405.2111823933028,0.19503865857968003,0.4641377360836996,0.5020011779970842,0.5327510183022712
0.0114,2.6,1659.7379610519579,0.21701073790512881,0.504388583013664,0.510255367830187,0.5659575809447063
0.0114,2.7,1915.5005644703965,0.23983579549149336,0.541161823043385,0.5194711782543866,0.5977749881998538
0.0114,2.8000000000000003,2161.4093226845275,0.2633301060171941,0.5736793502256513,0.5297643416290865,0.6271613936775471
0.0114,2.9000000000000004,2385.5182227574937,0.28727098475814206,0.601149782675039,0.5412649160779561,0.6531304478274869
0.0114,3.0000000000000004,2575.4058439871637,0.3113883158445676,0.6227533450268437,0.5541191004582448,0.6746957888034614
0.0115,0.1,66.74867178144088,0.01243894398221051,0.012950987639167187,0.013385830020638607,0.013532947475421917
0.0115,0.2,63.081489272946655,0.01352610462508362,0.014665454178471052,0.0156774875312607,0.01606469682675062
0.0115,0.30000000000000004,58.81574584581435,0.014779047774169843,0.016693235090534133,0.018473450680959538,0.019240360231558108
0.0115,0.4,53.876972007362426,0.016218409516896893,0.019094178138620674,0.021897712632359453,0.02325160534186083
0.0115,0.5,48.199428184189024,0.01786833036167542,0.021940203473399186,0.026106623418084406,0.028352502327915426
0.0115,0.6,41.742004583684036,0.01975697311514192,0.025317803794651,0.031297605953099654,0.03488097147518217
0.0115,0.7000000000000001,34.516021240495846,0.0219171379161268,0.029331081514286764,0.03772026785647557,0.043287862767866475
0.0115,0.8,26.632880870256336,0.024386990612165295,0.03410544194871124,0.04569057798627842,0.05417645088928374
0.0115,0.9,18.384838098068844,0.027210923873983682,0.039792088857907325,0.05560896597148193,0.06835616444211566
0.0115,1.0,10.381215059068625,0.0304405742354591,0.0465735023972675,0.06798344675367354,0.0869149491186598
0.0115,1.1,3.7804991016864085,0.034136022740089256,0.05467012133312777,0.08345918604097897,0.11127548074391008
0.0115,1.2000000000000002,0.5739242687049562,0.038367212211973985,0.06434850316727557,0.10285632710472782,0.14308809163230682
0.0115,1.3000000000000003,2.534509995390156,0.0432156205193724,0.07593130009089034,0.12721796925490453,0.183453365014362
0.0115,1.4000000000000001,11.774417151365169,0.048776236765168526,0.08980946854343734,0.157799924296342,0.2308008505974417
0.0115,1.5000000000000002,31.929593517811846,0.055159896364509874,0.10645722947692299,0.19604080307239036,0.27713677547421406
0.0115,1.6,66.95844405409721,0.06249604174757147,0.12645042010846458,0.24351740694396506,0.3084282467629557
0.0115,1.7000000000000002,121.57256524106079,0.07093598830558506,0.1502703817821796,0.29817901184064277,0.3233706743569683
0.0115,1.8000000000000003,199.89640582940035,0.08065679060240268,0.17809840541190236,0.3532669938740216,0.34052376440337045
0.0115,1.9000000000000001,303.6374556280084,0.09186582230864024,0.21020019739982196,0.40461519065932394,0.36041078129656773
0.0115,2.0,431.98978652063107,0.10480620539037797,0.24677380991764805,0.4470176189190629,0.38320278020925064
0.0115,2.1,581.8008047339251,0.11976325053301365,0.28794345037054997,0.47416771999380564,0.40894341123972167
0.0115,2.2,751.2762601916822,0.1369064055909063,0.3331594160783891,0.4825089991070221,0.4374977613095425
0.0115,2.3000000000000003,949.9237108566427,0.1555403948030931,0.3788551860753459,0.4885046369053873,0.46846689532002994
0.0115,2.4000000000000004,1175.044586555078,0.17544821282844403,0.423612247844143,0.49519148135583224,0.5011776171967592
0.0115,2.5000000000000004,1419.598995324471,0.1965050760143877,0.46648236640670465,0.5026519384499204,0.5346955948539551
0.0115,2.6,1674.8579872703674,0.2185680253226435,0.5066137274821605,0.5109785334569977,0.5678945381835726
0.0115,2.7,1930.7540199966502,0.24147623013490735,0.543214011949419,0.5202751843235148,0.599639071391686
0.0115,2.8000000000000003,2176.098988788951,0.26504329821410855,0.575502120273127,0.5306586386050104,0.6288932487843515
0.0115,2.9000000000000004,2398.8615753812255,0.28904295568389915,0.6026829193314709,0.5422600952858877,0.6546600524789041
0.0115,3.0000000000000004,2586.5659015143283,0.31320122407104467,0.6239323287578963,0.5552270356695121,0.6759506111009934
0.0116,0.1,66.52914192017971,0.012547108712490599,0.013063604922986029,0.013502228542557202,0.013650625279556025
0.0116,0.2,62.83722705120491,0.013643722926171303,0.014792979866979493,0.0158138135097934,0.016204389842635405
0.0116,0.30000000000000004,58.54421066815419,0.014907561233075666,0.01683839365653878,0.0186340893825331,0.019407667711832527
0.0116,0.4,53.576088655008164,0.01635943916486991,0.019260214470260856,0.022088127524814746,0.02345379321439875
0.0116,0.5,47.86817336033463,0.01802370714742912,0.02213098785142874,0.026333637534763404,0.02859904582641904
0.0116,0.6,41.38138616560913,0.019928772881360544,0.025537958610256664,0.03156975904834399,0.03518428427061854
0.0116,0.7000000000000001,34.13069082654566,0.022107721724093116,0.02958613439701969,0.03804827018566232,0.04366427896584791
0.0116,0.8,26.233769036625823,0.024599051400097167,0.03440201100913481,0.046087887360072154,0.05464755046223404
0.0116,0.9,17.993446552986406,0.027447540603322666,0.04013810702188913,0.0560925221973209,0.06895056586513063
0.0116,1.0,10.036618205124041,0.030705274880984828,0.046978489374635043,0.06857460716022723,0.08767060959129536
0.0116,1.1,3.5508370098370348,0.03443285772043785,0.055145513692546264,0.08418491809350924,0.11224079304687425
0.0116,1.2000000000000002,0.5530723673625364,0.03870084014425201,0.06490805536873014,0.10375072994911674,0.1443150801516319
0.0116,1.3000000000000003,2.7654332253434113,0.04359140852388868,0.07659157226559371,0.12832399071819897,0.18496168893933865
0.0116,1.4000000000000001,12.391964983199525,0.04920037795443085,0.09059042044381505,0.15916798416370834,0.2324882570719755
0.0116,1.5000000000000002,33.11455147086294,0.05563954763724473,0.10738294451585276,0.19772941648722756,0.27866573689610724
0.0116,1.6,68.92323933197957,0.06303948558885472,0.12754998897897296,0.2455888201665717,0.30928601002921907
0.0116,1.7000000000000002,124.57140689123267,0.07155282298650319,0.15156062188407696,0.3004077887904638,0.32422834976689374
0.0116,1.8000000000000003,204.12620574078642,0.08135815399894529,0.1795982760399752,0.3555022337153415,0.34151929170468853
0.0116,1.9000000000000001,309.2128711929596,0.09266465554610667,0.21192711602203373,0.4066723001620401,0.361558644456267
0.0116,2.0,438.9212779986604,0.10571756369812038,0.24874180973374746,0.4486528612409685,0.38451357107637935
0.0116,2.1,590.0090486781097,0.12080467010286594,0.2901624796995352,0.4750731549259938,0.41042119109572234
0.0116,2.2,761.0544802589233,0.1380697011781514,0.3355330412203533,0.48298460356557216,0.43913606510215913
0.0116,2.3000000000000003,961.5079634193376,0.15680629384863992,0.38126434404242004,0.4890323773447928,0.4702449212056527
0.0116,2.4000000000000004,1188.1939015633172,0.1768141820969312,0.4260042577372313,0.4957773682687199,0.5030583699034933
0.0116,2.5000000000000004,1433.9389470593896,0.19796691417844636,0.46880477271566123,0.5033026989027566,0.5366270591599012
0.0116,2.6,1689.8957867253705,0.22011979687400346,0.5088144766256035,0.5117016990838085,0.5698153509546227
0.0116,2.7,1945.8885682933721,0.24311013747603785,0.5452398521406675,0.5210791903926433,0.601484783382041
0.0116,2.8000000000000003,2190.6289976750068,0.266748800699862,0.5772966327657142,0.5315529355809344,0.6305993121888087
0.0116,2.9000000000000004,2412.0093002388976,0.29080588693355813,0.6041859027208348,0.5432552744938192,0.6561709893928782
0.0116,3.0000000000000004,2597.496614584463,0.3150036708080647,0.6250795885491066,0.5563349708807798,0.6771887790771831
0.0117,0.1,66.31001758250088,0.012655273442770692,0.013176222206804878,0.013618627064475801,0.01376830308369013
0.0117,0.2,62.59349373551227,0.01376134122725899,0.01492050555548794,0.015950139488326104,0.016344082858520195
0.0117,0.30000000000000004,58.27337371490843,0.015036074691981491,0.016983552222543424,0.018794728084106666,0.019574975192106946
0.0117,0.4,53.276137969909186,0.016500468812842926,0.019426250801901034,0.022278542417270047,0.023655981086936676
0.0117,0.5,47.538178763645654,0.018179083933182814,0.022321772229458307,0.0265606516514424,0.02884558932492265
0.0117,0.6,41.0224898353091,0.02010057264757917,0.025758113425862324,0.03184191214358835,0.0354875970660549
0.0117,0.7000000000000001,33.74773978729953,0.02229830553205944,0.02984118727975262,0.03837627251484907,0.04404069516382937
0.0117,0.8,25.83798084713069,0.024811112188029037,0.034698580069558387,0.04648519673386588,0.055118650035184326
0.0117,0.9,17.606748348649226,0.027684157332661656,0.04048412518587093,0.056576078423159884,0.06954496728742716
0.0117,1.0,9.698722126014074,0.030969975526510565,0.047383476352002595,0.06916576756678092,0.0884262589672968
0.0117,1.1,3.3308457987619615,0.03472969270078645,0.05562090605196477,0.08491065014603949,0.1132059931204405
0.0117,1.2000000000000002,0.5430407361713173,0.039034468076530056,0.06546760757018472,0.10464513279350568,0.14554135415873562
0.0117,1.3000000000000003,3.0078054101559766,0.043967196528404966,0.07725184444029712,0.12942996437280643,0.1864669585951188
0.0117,1.4000000000000001,13.025242700652168,0.04962451914369319,0.09137137234419276,0.16053586055953023,0.2341655391819577
0.0117,1.5000000000000002,34.31961902021662,0.0561191989099796,0.10830865955478251,0.1994174793667965,0.28017283623385963
0.0117,1.6,70.91346999485613,0.06358292943013794,0.12864955784948137,0.24765885948812127,0.31010795240977
0.0117,1.7000000000000002,127.59948510140597,0.07216965766742132,0.1528500669140173,0.3026233351108829,0.32508575975813303
0.0117,1.8000000000000003,208.38563242693343,0.08205951739548793,0.18109670324399652,0.3577185147493499,0.34251429467466926
0.0117,1.9000000000000001,314.8142568075737,0.09346348878357313,0.21365169861333158,0.40870358030670445,0.36270552908028153
0.0117,2.0,445.87083562845004,0.10662892200586281,0.25070628844827886,0.45025430024585306,0.3858226293203101
0.0117,2.1,598.2254813897433,0.12184608967271825,0.2923765213988609,0.47593608526880843,0.41189591994197033
