d_r,beta_r,chisq,4,8,16,32
0.0078000000000000005,1.4000000000000001,15.751796099856014,0.045682137241099215,0.07356160433018896,0.09611742431440581,0.10826523894646489
0.0078000000000000005,1.5000000000000002,25.62305135973528,0.05274653241469644,0.0889526137401625,0.12003620867571017,0.13725391854630564
0.0078000000000000005,1.6,47.75040459400523,0.061001112417390924,0.10785078866231121,0.1506090336152107,0.17419761991330296
0.0078000000000000005,1.7000000000000002,89.85418265824258,0.07065599483837595,0.13109250757549476,0.18980314559040462,0.21894390069194725
0.0078000000000000005,1.8000000000000003,163.5828191802458,0.08195996567047019,0.15972109851170344,0.23938768425357795,0.27091735484887064
0.0078000000000000005,1.9000000000000001,285.92450859217433,0.09520779948935695,0.19503963481177186,0.29946391138780837,0.3318123393282635
0.0078000000000000005,2.0,479.56572618445466,0.11074900056584658,0.23867755368727916,0.3696320113573342,0.3957319914329202
0.0078000000000000005,2.1,772.679059060262,0.12899824586852385,0.2926747961825387,0.4476249042693462,0.45163904878001515
0.0078000000000000005,2.2,1199.0983080358633,0.15044786741339902,0.3587483705790972,0.5298948882360051,0.4883889840794232
0.0078000000000000005,2.3000000000000003,1797.6070608032044,0.17568277942805655,0.4340229400410143,0.6189223182716653,0.5266417756330842
0.0078000000000000005,2.4000000000000004,2603.745414301864,0.20539833769424828,0.5169752783153744,0.7125578362877345,0.5716633398352763
0.0078000000000000005,2.5000000000000004,3646.1856732203696,0.24042171708320323,0.6060902905007011,0.8062759437535699,0.6242698654048736
0.0078000000000000005,2.6,4942.677602427986,0.28173751216860576,0.6993784784971495,0.8939902697917181,0.6851875307154647
0.0078000000000000005,2.7,6495.9058620117985,0.33051840908374736,0.7942804407439387,0.9679180264550327,0.7549801590589692
0.0078000000000000005,2.8000000000000003,8292.175072083772,0.3881619495488199,0.8876048235485531,1.0184294993340304,0.8339694454797522
0.0078000000000000005,2.9000000000000004,10316.10148347731,0.45575041955933676,0.9762447674701319,1.0370243662899488,0.9221569860226435
0.0078000000000000005,3.0000000000000004,12674.493371817247,0.5284521332541632,1.0654700323418156,1.0485573616987305,1.0190896531700901
0.0079,0.1,77.64097035281807,0.008759189202200472,0.008950309136845825,0.00908861694553934,0.009164171002155622
0.0079,0.2,74.32373293791514,0.009762898705818375,0.010210881697816159,0.010516637685086688,0.010687245828068157
0.0079,0.30000000000000004,70.52589765076024,0.0109319710269286,0.011725575307335333,0.012241656881333666,0.012532159464802253
0.0079,0.4,66.20758333735935,0.01229110670151279,0.013548140462630759,0.014336709451422352,0.014779463377015585
0.0079,0.5,61.34155770082836,0.013869500138503207,0.015744523874017195,0.01689467518135021,0.017532840975464346
0.0079,0.6,55.92608969990727,0.015701600015137852,0.018395730768903152,0.02003399221653073,0.02092649649739969
0.0079,0.7000000000000001,49.98906044159318,0.01782801659126792,0.021601385960458123,0.02390608082960619,0.02513509081028072
0.0079,0.8,43.44000992706487,0.020296602836306635,0.025484169453891148,0.028705005359312436,0.030387149788491077
0.0079,0.9,36.354662496926665,0.02316374164112263,0.030195347808682767,0.034680069561104046,0.03698322041495875
0.0079,1.0,29.009915025055207,0.02649587780473544,0.03592167993936141,0.042152262306698114,0.04532053520767016
0.0079,1.1,21.954642881741492,0.030371341154836626,0.042894048761631276,0.0515357646612464,0.0559266211925909
0.0079,1.2000000000000002,16.19221833089734,0.0348825163372812,0.05139826220445641,0.06336612001210856,0.0695051841481411
0.0079,1.3000000000000003,13.478168499528874,0.04013842579967977,0.06178858387722869,0.07833718850239868,0.08699773264407908
0.0079,1.4000000000000001,16.304593520239283,0.046267805667267146,0.07450470182160164,0.09734969898510334,0.1096517570192504
0.0079,1.5000000000000002,26.826475873165204,0.05342277000975665,0.09009303186503638,0.12157513442796286,0.13900085428901737
0.0079,1.6,50.00955406172749,0.06178317796120363,0.10923349108105877,0.15253991866155955,0.17635946182151002
0.0079,1.7000000000000002,93.74911001265977,0.07156184092604745,0.1327731807495396,0.19223651925182006,0.22149177232883074
0.0079,1.8000000000000003,170.00597776334885,0.08301073446111724,0.16176880490287912,0.24237956826028892,0.2739636579274675
0.0079,1.9000000000000001,296.14134331265467,0.09642841230332308,0.19754014295038433,0.3030466007912183,0.33528185868156485
0.0079,2.0,495.2541394393167,0.11216885954745999,0.24173752232429555,0.3737793962043857,0.39926726583363725
0.0079,2.1,795.9661523387975,0.13065206953350492,0.29642703715923796,0.4521989350336124,0.4546266779854417
0.0079,2.2,1232.6194343812472,0.1523766862263913,0.3631953495102231,0.5348787491626329,0.49102803323098404
0.0079,2.3000000000000003,1844.2547691255616,0.1779351227540573,0.43906218002870295,0.6243705212644879,0.5297485962118009
0.0079,2.4000000000000004,2666.3159057042885,0.20803164971596938,0.5225593389244261,0.7182759989928169,0.5753054639867595
0.0079,2.5000000000000004,3727.165338352247,0.24350404678939816,0.6121393777740785,0.8119699289522535,0.628514316849036
0.0079,2.6,5043.918878442301,0.2853495315553828,0.7057735834403127,0.899250971965802,0.6900962869685592
0.0079,2.7,6618.363444619202,0.33475582458482106,0.800855950600472,0.9722058661258162,0.7606041720279234
0.0079,2.8000000000000003,8435.883602791313,0.3931383847994458,0.8941432623234119,1.0210584746683613,0.8403423850422793
0.0079,2.9000000000000004,10484.626840951154,0.4613900524091607,0.9827630759459841,1.038314105370786,0.9292874078448118
0.0079,3.0000000000000004,12875.744979476112,0.5344785849175719,1.0722792367217686,1.049994959695065,1.0269475493967373
0.008,0.1,77.3343333769487,0.008870065014886554,0.00906360418921096,0.009203662729660092,0.00928017316673987
0.008,0.2,73.98969661580283,0.009886479702094554,0.010340133364877121,0.010649759681100442,0.010822527420828513
0.008,0.30000000000000004,70.16318800786016,0.011070350407016304,0.011874000311225652,0.012396614563375865,0.012690794394736462
0.008,0.4,65.81615373008293,0.012446690330645866,0.013719635911524818,0.014518186786250482,0.014966545191914515
0.008,0.5,60.92343580519724,0.014045063431395654,0.01594382164457437,0.0171085318292154,0.0177547756713563
0.008,0.6,55.4866823458686,0.015900354445709218,0.018628588120408254,0.020287587054714666,0.021191388858126266
0.008,0.7000000000000001,49.52880388787413,0.018053687687359918,0.021874821225780376,0.02420868944770247,0.025453256516739967
0.008,0.8,42.95593734155433,0.020553521859551022,0.025806753877358115,0.02906835985753158,0.030771797254168183
0.008,0.9,35.86437965934759,0.02345695356063051,0.03057756740119773,0.03511905778339649,0.03745136244552786
0.008,1.0,28.54560157131517,0.026831268663023232,0.03637638474872041,0.04268583524728923,0.045894212868526754
0.008,1.1,21.571947125747837,0.03075578851122696,0.04343701140418357,0.05218811611265457,0.05663455310642117
0.008,1.2000000000000002,15.98435265985259,0.035324067176993615,0.05204887311843687,0.06416822279707196,0.07038499186539586
0.008,1.3000000000000003,13.598307312675047,0.04064650713891623,0.06257071785035817,0.07932879848344171,0.08809885594825852
0.008,1.4000000000000001,16.887366655894855,0.04685347409343509,0.07544779931301432,0.09858197365580085,0.11103816858584593
0.008,1.5000000000000002,28.073104641883248,0.05409900760481686,0.09123344998991025,0.12311406018021555,0.14074699806088847
0.008,1.6,52.3291152544122,0.06256524350501633,0.11061619349980635,0.1544708037079084,0.17851768409314994
0.008,1.7000000000000002,97.73118754404376,0.07246768701371893,0.13445385392358436,0.1946698929132355,0.22402956627226403
0.008,1.8000000000000003,176.55293225904745,0.08406150325176427,0.1638165112940548,0.2453666764299228,0.2770016236396519
0.008,1.9000000000000001,306.53004973173717,0.09764902511728918,0.20004065108899677,0.3066193696974536,0.3387299462885871
0.008,2.0,511.17376821710593,0.1135887185290734,0.24479749096131195,0.37790809765567257,0.4027648101313351
0.008,2.1,819.5515022414714,0.13230589319848596,0.30017927813593714,0.4567406260167205,0.45754000885166857
0.008,2.2,1266.5152758761628,0.1543055050393836,0.3676279968284027,0.5398362032261702,0.4936663330887563
0.008,2.3000000000000003,1891.3331252208454,0.18018746608005798,0.44407976812487193,0.6297798190655879,0.5328538779232864
0.008,2.4000000000000004,2729.3458950945947,0.21066496173769053,0.5281130728314338,0.7239396284092606,0.5789447812458819
0.008,2.5000000000000004,3808.592072539189,0.246586376495593,0.6181481778904359,0.8175905379305377,0.6327540025053384
0.008,2.6,5145.538305245861,0.28896155094215975,0.7121168369184012,0.9044160590009821,0.6949969039096692
0.008,2.7,6741.072920502087,0.3389932400858947,0.8073666449325364,0.9763729850512112,0.766215713862745
0.008,2.8000000000000003,8579.682065458426,0.39811482005007165,0.9006029381917254,1.0235396287480825,0.8466968788610265
0.008,2.9000000000000004,10653.700732847701,0.4669984529603149,0.9892325892590856,1.0396038444516233,0.9363925475118599
0.008,3.0000000000000004,13077.393561641522,0.5404683089933966,1.0790309390764434,1.0514325576913994,1.0347667836323606
0.0081,0.1,77.02908695698892,0.008980940827572635,0.009176899241576096,0.009318708513780841,0.009396175331324117
0.0081,0.2,73.65741562461962,0.010010060698370736,0.010469385031938085,0.010782881677114196,0.01095780901358887
0.0081,0.30000000000000004,69.80271870947936,0.011208729787104008,0.012022425315115971,0.012551572245418063,0.012849429324670664
0.0081,0.4,65.42761302337885,0.012602273959778934,0.013891131360418878,0.014699664121078615,0.015153627006813445
0.0081,0.5,60.50907538446012,0.014220626724288098,0.016143119415131548,0.017322388477080595,0.017976710367248246
0.0081,0.6,55.05221808596028,0.01609910887628058,0.018861445471913353,0.020541181892898597,0.02145628121885284
0.0081,0.7000000000000001,49.07261877242577,0.018279358783451913,0.022148256491102625,0.024511298065798746,0.02577142222319921
0.0081,0.8,42.477413277859725,0.020810440882795406,0.026129338300825092,0.02943171435575072,0.031156444719845276
0.0081,0.9,35.38173228583656,0.023750165480138388,0.030959786993712705,0.035558046005688945,0.03791950447609695
0.0081,1.0,28.091897103413817,0.027166659521311014,0.03683108955807942,0.043219408187880344,0.04646789052938332
0.0081,1.1,21.204133479094548,0.031140235867617293,0.04397997404673586,0.05284046756406275,0.05734248502025141
0.0081,1.2000000000000002,15.797563432117343,0.03576561801670603,0.052699484032417324,0.06497032558203536,0.07126479913737666
0.0081,1.3000000000000003,13.74858191193568,0.041154588478152676,0.06335285182348763,0.08032040846448472,0.08919996946446848
0.0081,1.4000000000000001,17.500115328051866,0.047439142519603024,0.07639089680442698,0.09981424832649834,0.11242446843626769
0.0081,1.5000000000000002,29.362934671569295,0.05477524519987706,0.09237386811478412,0.12465298593246824,0.14249228612594936
0.0081,1.6,54.70906893254964,0.06334730904882901,0.11199889591855391,0.15640168875425722,0.1806722292477581
0.0081,1.7000000000000002,101.80027193837435,0.0733735331013904,0.13613452709762916,0.1971032665746509,0.22655547163543957
0.0081,1.8000000000000003,183.22348213063134,0.08511227204241135,0.16586421768523046,0.2483489791732343,0.280031256357345
0.0081,1.9000000000000001,317.08996486183594,0.09886963793125529,0.2025411592276092,0.31018216598393333,0.3421556022912377
0.0081,2.0,527.3218600970868,0.1150085775106868,0.2478574595983283,0.3820180266957552,0.4062157597168036
0.0081,2.1,843.4344400061901,0.13395971686346705,0.30393151911263633,0.46124979419872797,0.4603848666124441
0.0081,2.2,1300.7821344508022,0.1562343238523759,0.37204632194628373,0.5447673087806183,0.49630387445665836
0.0081,2.3000000000000003,1938.8366895867816,0.1824398094060587,0.4490758164819062,0.6351504357569626,0.5359576532654634
0.0081,2.4000000000000004,2792.8280575585386,0.2132982737594116,0.5336367347182887,0.7295491533157918,0.5825812757743656
0.0081,2.5000000000000004,3890.454494412599,0.24966870620178794,0.6241169174757506,0.8231381318746658,0.6369885882858483
0.0081,2.6,5247.52514230207,0.2925735703289367,0.7184087938892204,0.9094864959968907,0.6998895661151714
0.0081,2.7,6864.024752785251,0.34323065558696836,0.8138133649622465,0.9804208905815314,0.7718147372538448
0.0081,2.8000000000000003,8723.541829100415,0.4030912553006975,0.9069836257948347,1.025872481692332,0.8530330429228871
0.0081,2.9000000000000004,10823.298693718925,0.4725758518159173,0.9956536562185075,1.0408935835324606,0.9434687671112925
0.0081,3.0000000000000004,13279.411386371115,0.546421548241832,1.085725520560977,1.0528701556877338,1.0425478918647675
0.008199999999999999,0.1,76.72523109293871,0.009091816640258715,0.009290194293941234,0.009433754297901593,0.009512177495908363
0.008199999999999999,0.2,73.32688996436553,0.010133641694646917,0.010598636698999048,0.010916003673127951,0.011093090606349226
0.008199999999999999,0.30000000000000004,69.44448975561784,0.01134710916719171,0.012170850319006294,0.01270652992746026,0.01300806425460487
0.008199999999999999,0.4,65.04196121724712,0.01275785758891201,0.014062626809312936,0.014881141455906743,0.015340708821712377
0.008199999999999999,0.5,60.09847643861701,0.014396190017180543,0.016342417185688726,0.017536245124945782,0.018198645063140197
0.008199999999999999,0.6,54.62269692018227,0.016297863306851946,0.019094302823418455,0.020794776731082525,0.021721173579579416
0.008199999999999999,0.7000000000000001,48.62050509524809,0.018505029879543916,0.022421691756424885,0.02481390668389503,0.02608958792965846
0.008199999999999999,0.8,42.00443773598104,0.021067359906039796,0.02645192272429207,0.029795068853969865,0.031541092185522375
0.008199999999999999,0.9,34.90672037639363,0.02404337739964627,0.03134200658622767,0.0359970342279814,0.03838764650666605
0.008199999999999999,1.0,27.64880162135117,0.027502050379598804,0.03728579436743842,0.04375298112847145,0.047041568190239906
0.008199999999999999,1.1,20.851201941781618,0.03152468322400763,0.04452293668928815,0.053492819015470934,0.05805041693408168
0.008199999999999999,1.2000000000000002,15.631850649407482,0.036207168856418455,0.05335009494639778,0.06577242836699876,0.07214460593804536
0.008199999999999999,1.3000000000000003,13.928992308412518,0.04166266981738912,0.06413498579661711,0.08131201844552773,0.09030107267558295
0.008199999999999999,1.4000000000000001,18.14283932855098,0.04802481094577096,0.07733399429583966,0.10104652299719587,0.11381065126543781
0.008199999999999999,1.5000000000000002,30.695960030783567,0.055451482794937265,0.09351428623965799,0.1261919116847209,0.14423672876189936
0.008199999999999999,1.6,57.14939553737386,0.06412937459264172,0.11338159833730148,0.15833257380060609,0.18282304418467837
0.008199999999999999,1.7000000000000002,105.95636179876969,0.07427937918906188,0.13781520027167393,0.1995366402360664,0.22907098396314032
0.008199999999999999,1.8000000000000003,190.01741188957996,0.08616304083305838,0.16791192407640612,0.251326432239232,0.2830524775681918
