d_r,beta_r,chisq,4,8,16,32
0.0061,0.4,71.50968390857635,0.008602808526354006,0.010128216230050967,0.011615308439773271,0.01233346022481314
0.0061,0.5,67.95862601297348,0.009477983930975657,0.011637847059803048,0.013847861117418687,0.015039153408720357
0.0061,0.6,63.772699505435114,0.01047978573933615,0.013429443751945316,0.016601338809905032,0.01850208052161837
0.0061,0.7000000000000001,58.857235029321984,0.011625612285945521,0.015558225846708629,0.020008142080391395,0.022961388076868303
0.0061,0.8,53.120531427352375,0.012935708063844198,0.018090712685838138,0.024235871801417255,0.0287370739499679
0.0061,0.9,46.489592462084644,0.014433620489678299,0.021107108002889976,0.029496929776177377,0.03625848725950596
0.0061,1.0,38.93936364543414,0.016146739377069612,0.024704205619420154,0.03606078479977466,0.046103161512510114
0.0061,1.1,30.54537558497161,0.018106933801264734,0.028998933924528646,0.04426965520434538,0.059049809366937205
0.0061,1.2000000000000002,21.576868469349286,0.020351303868960113,0.03413268428872879,0.05455857350772519,0.07615075266595402
0.0061,1.3000000000000003,12.659958048789335,0.022923068275493185,0.04027660265690705,0.06748107551673858,0.09883106010709548
0.0061,1.4000000000000001,5.062626431090731,0.025872612545002435,0.04763806592304068,0.0837421133831198,0.12901795262437846
0.0061,1.5000000000000002,1.0540595746231827,0.029258727636826975,0.056468617374715674,0.10424025337547758,0.16923772868958234
0.0061,1.6,3.0680999146406314,0.03315007431827705,0.06707370110101166,0.1301218153079761,0.22263271408802082
0.0061,1.7000000000000002,14.547716909523842,0.037626915536005986,0.07982461704412075,0.16285038169311666,0.2925678616007125
0.0061,1.8000000000000003,42.19049913594421,0.04278316718910055,0.0951732204492097,0.20429512522606347,0.381379586163818
0.0061,1.9000000000000001,96.10371837110765,0.04872882748545266,0.11367001700361817,0.25671143647399863,0.4881576046795469
0.0061,2.0,187.94495999910998,0.055592856772287445,0.13598646448438387,0.3227918340065461,0.6045022711548441
0.0061,2.1,328.0773386901734,0.06352659376098986,0.16294249149706355,0.40576173211861233,0.712404374849581
0.0061,2.2,526.1242502788147,0.07270781088405104,0.1955404943104262,0.5093510903984849,0.7876229695777173
0.0061,2.3000000000000003,798.1424207648846,0.08334553169227975,0.2347885052907327,0.6339265222771933,0.8155684780018632
0.0061,2.4000000000000004,1174.413984691995,0.09568575740324334,0.28102359099045054,0.7668458365126802,0.8420059853688914
0.0061,2.5000000000000004,1670.5580672817546,0.1100182787666676,0.33490993485731524,0.9025070570021373,0.8729546406159472
0.0061,2.6,2293.91766281476,0.12668478430728541,0.3971423601620878,1.0348304196465181,0.9089275610447459
0.0061,2.7,3042.627878469337,0.14608851793211355,0.46841124983715376,1.1561504957922373,0.9503899544246504
0.0061,2.8000000000000003,3904.5501919491235,0.16870578928522292,0.5494016279743008,1.2570528060376085,0.9977198271279647
0.0061,2.9000000000000004,4859.0006579343535,0.19509970083411593,0.6408071634175627,1.3261813364072201,1.0511644323386933
0.0061,3.0000000000000004,5885.3164376632285,0.22588912828143273,0.7431674439057631,1.3510275070085829,1.11079300314006
0.006200000000000001,0.1,78.9640586746344,0.006706213277365668,0.006982271596768398,0.007216708358952988,0.007296023856314429
0.006200000000000001,0.2,76.78425158153095,0.0072923346674363876,0.007906592687523523,0.008452210669027509,0.008660966984856857
0.006200000000000001,0.30000000000000004,74.20626939881114,0.007967834452161133,0.00899983109228797,0.009959599497560798,0.01037306377701394
0.006200000000000001,0.4,71.15843652443722,0.00874383817432702,0.010294252561691149,0.011805723332228573,0.01253564809735106
0.006200000000000001,0.5,67.55931892218643,0.009633360716729357,0.011828631437832606,0.014074875234097683,0.015285696907223971
0.006200000000000001,0.6,63.31908834751635,0.010651585505554777,0.013649598567550977,0.01687349190514938,0.018805393317054737
0.006200000000000001,0.7000000000000001,58.343418381353025,0.011816196093911841,0.01581327872944156,0.02033614440957814,0.023337804274849747
0.006200000000000001,0.8,52.54194281041103,0.01314776885177607,0.01838728174626171,0.02463318117521098,0.0292081735229182
0.006200000000000001,0.9,45.84476052013369,0.01467023721901729,0.02145312616687178,0.02998048600201635,0.03685288868998966
0.006200000000000001,1.0,38.232960402442025,0.01641144002259534,0.025109192596787698,0.036651945206328355,0.04685895104550208
0.006200000000000001,1.1,29.793423367604582,0.018403768781613337,0.029474326283947142,0.04499538725687564,0.0600178390286903
0.006200000000000001,1.2000000000000002,20.815571428468694,0.020684931801238152,0.03469223649018337,0.05545297635211413,0.07739912565655058
0.006200000000000001,1.3000000000000003,11.96064269349483,0.02329885628000947,0.040936874831610445,0.06858732265635725,0.10045124113734473
0.006200000000000001,1.4000000000000001,4.557068584816348,0.026296753734264773,0.0484190178234184,0.08511493491399062,0.13113199211110418
0.006200000000000001,1.5000000000000002,0.9269712334095361,0.029738378909561842,0.057394332413645444,0.10594910998819032,0.17200376737186648
0.006200000000000001,1.6,3.5000589714783503,0.03369351815956029,0.06817326997152005,0.13225495982122157,0.22624224264018764
0.006200000000000001,1.7000000000000002,15.847454307214171,0.038243750216924124,0.08113321732353257,0.16552006008152842,0.2972124734808912
0.006200000000000001,1.8000000000000003,44.96098239435574,0.04348453058564318,0.09673343717788527,0.20764325806806708,0.38715853147392365
0.006200000000000001,1.9000000000000001,101.17228302297377,0.0495276607229191,0.11553345990531685,0.2609063724353118,0.49491947865450414
0.006200000000000001,2.0,196.2368496995744,0.056504215080029875,0.13821575078740655,0.32804025364078393,0.6115398180631111
0.006200000000000001,2.1,340.52820373143004,0.06456801333084215,0.16561367988226133,0.4123072729366665,0.7185158704781112
0.006200000000000001,2.2,543.8305663363928,0.07389974221001909,0.19874607618436763,0.5174741934832755,0.791141305962208
0.006200000000000001,2.3000000000000003,823.2988254180916,0.08471185188395647,0.23859492593028134,0.6431576368663027,0.8179025146834269
0.006200000000000001,2.4000000000000004,1209.0936420836108,0.09725437637706698,0.28549321986344195,0.7766489054236795,0.8447417537831523
0.006200000000000001,2.5000000000000004,1716.1681577220427,0.11182185710710478,0.34012008223098544,0.9125162659384587,0.8761472540366636
0.006200000000000001,2.6,2351.3559681227125,0.1287615840500278,0.40317172705875665,1.044543631039983,0.9126320139166004
0.006200000000000001,2.7,3112.080429038087,0.1484834116687056,0.47533893937622895,1.1649075296968259,0.9546579319184586
0.006200000000000001,2.8000000000000003,3985.448004197717,0.17147145796202987,0.5573070413167235,1.2640181996407271,1.0025956921038714
0.006200000000000001,2.9000000000000004,4950.233992236783,0.19829805658549485,0.649770193798442,1.3303149668388674,1.056680687253567
0.006200000000000001,3.0000000000000004,5988.292650581049,0.22954682768251172,0.7530951236335298,1.3521354422198504,1.1169653938999489
0.006300000000000001,0.1,78.72303606350836,0.0068143780076457584,0.007094888880587243,0.007333106880871585,0.007413701660448533
0.006300000000000001,0.2,76.51195733918654,0.007409952968524071,0.008034118376031968,0.008588536647560211,0.008800660000741643
0.006300000000000001,0.30000000000000004,73.89772832718772,0.008096347911066958,0.009144989658292614,0.010120238199134358,0.010540371257288357
0.006300000000000001,0.4,70.80812180755336,0.008884867822300038,0.010460288893331327,0.011996138224683874,0.01273783596988898
0.006300000000000001,0.5,67.16127205856485,0.009788737502483056,0.012019415815862165,0.014301889350776678,0.015532240405727586
0.006300000000000001,0.6,62.86719927737248,0.0108233852717734,0.013869753383156639,0.017145645000393728,0.019108706112491106
0.006300000000000001,0.7000000000000001,57.831981108088115,0.012006779901878161,0.01606833161217449,0.02066414673876488,0.023714220472831202
0.006300000000000001,0.8,51.966677837605054,0.013359829639707945,0.01868385080668529,0.025030490549004705,0.029679273095868486
0.006300000000000001,0.9,45.2046219188489,0.014906853948356278,0.021799144330853584,0.03046404222785532,0.03744729012047337
0.006300000000000001,1.0,37.533257046627504,0.016676140668121075,0.025514179574155246,0.037243105612882035,0.047614740578494054
0.006300000000000001,1.1,29.05114063055294,0.01870060376196194,0.029949718643365646,0.045721119309405894,0.060985868690443354
0.006300000000000001,1.2000000000000002,20.068385154520325,0.021018559733516184,0.035251788691637934,0.056347379196503074,0.07864749864639695
0.006300000000000001,1.3000000000000003,11.282152962512772,0.023674644284525752,0.04159714700631384,0.06969356979597592,0.10207142213119809
0.006300000000000001,1.4000000000000001,4.082602212296705,0.026720894923527104,0.04919996972379611,0.08648775644486144,0.13324592501624927
0.006300000000000001,1.5000000000000002,0.8359310458780764,0.030218030182296712,0.05832004745257522,0.10765796660090309,0.17476923039819683
0.006300000000000001,1.6,3.9725792579298234,0.034236962000843515,0.06927283884202845,0.1343881043344671,0.22984933690896564
0.006300000000000001,1.7000000000000002,17.208435892814215,0.03886058489784226,0.08244181760294439,0.16818973846994018,0.3018487057365734
0.006300000000000001,1.8000000000000003,47.82103489643686,0.044185893982185816,0.09829365390656084,0.21099104112589712,0.392915038271185
0.006300000000000001,1.9000000000000001,106.36264587657551,0.050326493960385535,0.11739690280701551,0.26510035437209056,0.5016263674823666
0.006300000000000001,2.0,204.676920929682,0.05741557338777229,0.14044503709042924,0.3332864124310686,0.618464883701938
0.006300000000000001,2.1,353.1538897195135,0.06560943290069444,0.1682848682674591,0.418848033324529,0.7244553246777763
0.006300000000000001,2.2,561.7457735104941,0.07509167353598716,0.20195165805830903,0.5255880654243398,0.7944051224980059
0.006300000000000001,2.3000000000000003,848.7618215531751,0.08607817207563319,0.242396884274642,0.6523043947423496,0.820235076997662
0.006300000000000001,2.4000000000000004,1244.086820942402,0.09882299535089066,0.28995552605640657,0.7863396887992378,0.8474750213494774
0.006300000000000001,2.5000000000000004,1762.0607390745793,0.11362543544754194,0.3453191892699001,0.9223811261510904,0.8793358152723787
0.006300000000000001,2.6,2408.992981588444,0.13083838379277016,0.40918528907438323,1.0540748733815246,0.9163300534720402
0.006300000000000001,2.7,3181.5999022523833,0.15087830540529762,0.4822450879154449,1.1734422406984764,0.9589161233999594
0.006300000000000001,2.8000000000000003,4066.2332693814915,0.1742371266388368,0.5651838195106228,1.2707151301086739,1.0074574802864946
0.006300000000000001,2.9000000000000004,5041.17960428161,0.2014964123368738,0.6586964844283603,1.334132264126768,1.0621764116146477
0.006300000000000001,3.0000000000000004,6091.672008126057,0.23318926443159085,0.7629219505073853,1.3532433774311179,1.1231087161660418
0.0064,0.1,78.48241897596469,0.00692254273792585,0.0072075061644060875,0.007449505402790181,0.007531379464582632
0.0064,0.2,76.24019200289123,0.007527571269611754,0.00816164406454041,0.008724862626092912,0.008940353016626431
0.0064,0.30000000000000004,73.58988547997869,0.008224861369972783,0.009290148224297258,0.010280876900707918,0.010707678737562773
0.0064,0.4,70.45873975792477,0.009025897470273055,0.010626325224971507,0.012186553117139174,0.012940023842426897
0.0064,0.5,66.76448542210865,0.009944114288236754,0.012210200193891721,0.014528903467455672,0.015778783904231198
0.0064,0.6,62.417032295003494,0.010995185037992027,0.014089908198762296,0.01741779809563807,0.01941201890792747
0.0064,0.7000000000000001,57.32292320952726,0.01219736370984448,0.01632338449490742,0.020992149067951625,0.024090636670812647
0.0064,0.8,51.39473650893447,0.013571890427639816,0.018980419867108862,0.025427799922798432,0.030150372668818773
0.0064,0.9,44.56917665823027,0.015143470677695267,0.022145162494835384,0.030947598453694294,0.03804169155095706
0.0064,1.0,36.8402535779906,0.016940841313646808,0.025919166551522783,0.037834266019435715,0.04837053011148601
0.0064,1.1,28.318527373816707,0.01899743874231054,0.030425111002784153,0.04644685136193614,0.061953898352196425
0.0064,1.2000000000000002,19.33530964751013,0.021352187665794217,0.0358113408930925,0.057241782040892,0.07989587163540901
0.0064,1.3000000000000003,10.624488855898889,0.024050432289042033,0.04225741918101723,0.07079981693559456,0.10369160308531528
0.0064,1.4000000000000001,3.639226644807943,0.027145036112789442,0.04998092162417383,0.08786057797573225,0.13535974727114078
0.0064,1.5000000000000002,0.7808043305412545,0.030697681455031576,0.05924576249150497,0.10936682321361582,0.1775340973869236
0.0064,1.6,4.485636686717248,0.03478040584212674,0.07037240771253682,0.1365212488477126,0.23345393752803897
0.0064,1.7000000000000002,18.630552602839256,0.03947741957876039,0.0837504178823562,0.17085941685835188,0.3064764134365675
0.0064,1.8000000000000003,50.77024524530883,0.04488725737872844,0.0998538706352364,0.21433846676784196,0.3986486239139975
0.0064,1.9000000000000001,111.67287046258346,0.05112532719785197,0.11926034570871415,0.2692933677120781,0.5082745451851507
0.0064,2.0,213.26314175186428,0.05832693169551471,0.14267432339345193,0.3385302837830765,0.6252773638264759
0.0064,2.1,365.94983466470103,0.06665085247054672,0.17095605665265684,0.4253839725040642,0.7302187388260257
0.0064,2.2,579.8651401240801,0.07628360486195518,0.20515723993225043,0.5336927241062734,0.7974102424020415
0.0064,2.3000000000000003,874.5253527828104,0.08744449226730991,0.2461943675790515,0.6613677148587638,0.8225661586486813
0.0064,2.4000000000000004,1279.385610343528,0.10039161432471432,0.2944105237881212,0.7959196685138044,0.8502057922848205
0.0064,2.5000000000000004,1808.2243927977918,0.11542901378797912,0.3505072696234421,0.9321031054727024,0.8825202352957596
0.0064,2.6,2466.819078775614,0.13291518353551254,0.41518319784260194,1.0634273057094465,0.9200216607678974
0.0064,2.7,3251.174141827564,0.15327319914188964,0.4891298463371148,1.1817577516475724,0.9631645995617747
0.0064,2.8000000000000003,4146.903751129778,0.17700279531564372,0.5730324098212307,1.2771495096327328,1.0123043491646628
0.0064,2.9000000000000004,5131.8358951967675,0.20469476808825274,0.667586439422737,1.3376385810977085,1.0676515733470235
0.0064,3.0000000000000004,6195.431615014008,0.23681664284950965,0.7726498293117897,1.3543513126423852,1.1292231087529936
0.006500000000000001,0.1,78.24220741200337,0.007030707468205941,0.007320123448224932,0.007565903924708778,0.007649057268716738
0.006500000000000001,0.2,75.96895557264506,0.0076451895706994375,0.008289169753048855,0.008861188604625612,0.009080046032511219
0.006500000000000001,0.30000000000000004,73.28274085718407,0.008353374828878608,0.009435306790301901,0.01044151560228148,0.010874986217837192
