d_r,beta_r,chisq,4,8,16,32
0.0149,0.30000000000000004,50.022221551292205,0.02061939486981141,0.02211571439997659,0.02308906177621781,0.023637301291576877
0.0149,0.4,44.25453644872256,0.023183283072554177,0.02555344724627416,0.02704067020417522,0.027876268811083585
0.0149,0.5,37.800179879249214,0.02616082290588967,0.029696319662039693,0.031865418110884315,0.03306984228052319
0.0149,0.6,30.73846803055895,0.029617012030139906,0.03469714550238141,0.037786710765279764,0.03947117753271675
0.0149,0.7000000000000001,23.282948557389687,0.033628474285794185,0.040743865932859204,0.045090170089255935,0.04740975166722366
0.0149,0.8,15.87615965606096,0.03828549980263368,0.04806791799208122,0.05414186187056873,0.05731666258548701
0.0149,0.9,9.343202975917109,0.04369447399680729,0.0569546705776981,0.06541205717886646,0.06975874653979523
0.0149,1.0,5.0996417767373945,0.04998076846683265,0.06775645367965309,0.07950625797945397,0.08547809496259175
0.0149,1.1,4.3865053352126555,0.05729218127128986,0.08090884390546389,0.09720577183066804,0.10533193505160561
0.0149,1.2000000000000002,9.075227013804792,0.06580303138635905,0.09695104314936923,0.11952085762670397,0.12955496860587834
0.0149,1.3000000000000003,22.75292336693864,0.07571903287941618,0.11655140758520635,0.14729978414658865,0.15765395144365024
0.0149,1.4000000000000001,50.7549629306218,0.08728309919224846,0.14053946368662387,0.18018503733443053,0.18874440276653717
0.0149,1.5000000000000002,99.60873917253925,0.10078225774263465,0.16994610287801132,0.21666005084187376,0.21658808347212205
0.0149,1.6,176.2577541455897,0.11655589083603307,0.20498910919390056,0.25488213034952395,0.23854321047479637
0.0149,1.7000000000000002,285.0408024189184,0.13500556184699036,0.24376822503630702,0.2946798709854683,0.26400972440068116
0.0149,1.8000000000000003,426.499585011465,0.15660673724982396,0.28496114800598626,0.3328467348668941,0.29366281020840607
0.0149,1.9000000000000001,594.7959121884472,0.1819227771195919,0.32688107709524533,0.36492531036749837,0.3277455249946927
0.0149,2.0,775.9751192814185,0.21162164132203723,0.3674056562832224,0.38527612544709416,0.36625091781011243
0.0149,2.1,962.151743915269,0.24529195221488584,0.405733411072248,0.39395069519313025,0.4088229684652161
0.0149,2.2,1171.19381442538,0.2803739761914963,0.4440021200094328,0.4030294648682345,0.4546255852593582
0.0149,2.3000000000000003,1398.616236497469,0.3162835081247054,0.4813406238967237,0.41316018549482225,0.5023565901290438
0.0149,2.4000000000000004,1636.9314486816218,0.35249948404220877,0.5168014532983961,0.4244688230045126,0.5502864148267725
0.0149,2.5000000000000004,1877.2373991414818,0.3884727160436939,0.549529563246044,0.4370968656545744,0.5965047987866325
0.0149,2.6,2109.5173688525238,0.4236095858771622,0.5787198586945179,0.4512032827948441,0.6392373661968418
0.0149,2.7,2322.9413272197626,0.45723184869210043,0.6035838031359432,0.46696673573562536,0.6768862120897714
0.0149,2.8000000000000003,2506.2444619782145,0.48854085243162343,0.6233321072245396,0.48458807369409246,0.7079145073688461
0.0149,2.9000000000000004,2648.204087437537,0.5166201787666413,0.6371614930419515,0.5042931521687657,0.7307705808750845
0.0149,3.0000000000000004,2738.227686946699,0.5404566845170632,0.6442413841043527,0.5263360160497822,0.7438532359726941
0.015,0.1,59.31965302448058,0.01663159542107616,0.016994351385436063,0.01725697028165952,0.017400500291054364
0.015,0.2,54.874224128836666,0.018537659089288745,0.01938796917021737,0.019968522985306287,0.020292643388795623
0.015,0.30000000000000004,49.775509005984794,0.02075778007027994,0.022264142013399255,0.023244021922366926,0.02379594089756061
0.015,0.4,43.987413417274894,0.02333887557639682,0.02572494689222231,0.02722215121225693,0.028063357863506964
0.015,0.5,37.51548747610505,0.026336398898546647,0.029895623820845336,0.03207927997740032,0.03329178753072804
0.015,0.6,30.442922195876662,0.029815783922959634,0.03493001225071954,0.03804031285095278,0.03973608476447995
0.015,0.7000000000000001,22.989657270735158,0.03385416874408811,0.041017314697509265,0.045392788680459,0.04772793792002381
0.015,0.8,15.60860755912433,0.03854244946573859,0.04839052146853813,0.05450523007104234,0.057701338152584575
0.015,0.9,9.1415510713881,0.04398772550014156,0.05733691668895781,0.06585106427402665,0.07022691773661373
0.015,1.0,5.016063013477924,0.05031620986593892,0.06821119497951653,0.08003985702629593,0.08605140437149766
0.015,1.1,4.45902048703128,0.05767669255498978,0.08145185628066835,0.09785815956107519,0.10603260191163119
0.015,1.2000000000000002,9.387136137515824,0.06624466246948899,0.09760172129131131,0.1203230110335946,0.1303802548066882
0.015,1.3000000000000003,23.4565196227583,0.0762272143081371,0.11733363179718759,0.1482651128936886,0.1586197500076992
0.015,1.4000000000000001,52.054058735029294,0.08786889180427698,0.1414826815637153,0.18130515526498966,0.18977392827129924
0.015,1.5000000000000002,101.75945624774249,0.10145864873419595,0.17108668074967584,0.21788132308719155,0.21748600524111864
0.015,1.6,179.5047294535113,0.11733814513694603,0.20629979794996986,0.2562068908241288,0.2395124405989056
0.015,1.7000000000000002,289.5549787416871,0.13591163944327891,0.24521680454749295,0.2960519074447546,0.265140272945875
0.015,1.8000000000000003,432.2964503790423,0.15765778917767512,0.2865079997736086,0.3341513276281255,0.29497183720480563
0.015,1.9000000000000001,601.6407717687322,0.18314373535529385,0.3284685135943552,0.36600040308711107,0.3292441697867574
0.015,2.0,783.3149203226706,0.2130419207939972,0.36895579872662443,0.3859090730312516,0.3679401369306725
0.015,2.1,970.4628514329544,0.24683677145974153,0.40730718670393967,0.39450055744963763,0.41068813952813266
0.015,2.2,1180.6249656887344,0.2820035833580111,0.4455971441177882,0.40364025846484325,0.4566317472175056
0.015,2.3000000000000003,1408.9413423718233,0.31797901912142573,0.4829158048718563,0.4138389705050322,0.5044477058783752
0.015,2.4000000000000004,1647.8306731098,0.35423897117898295,0.5183159555699267,0.42522350491076083,0.5523877531964189
0.015,2.5000000000000004,1888.3076260757136,0.39023096209601665,0.5509425342476604,0.437936299524917,0.5985354938145927
0.015,2.6,2120.281277017946,0.4253568225006634,0.5799891670299645,0.4521373906057256,0.6411189343613638
0.015,2.7,2332.8612787229326,0.4589316465497362,0.6046654386158495,0.4680066385326865,0.6785400829319765
0.015,2.8000000000000003,2514.7425087425354,0.4901490345999202,0.6241798278072713,0.48574624050429754,0.7092582239579172
0.015,2.9000000000000004,2654.68925850931,0.5180852897135476,0.6377264385577177,0.5055835678277941,0.7317163150233351
0.015,3.0000000000000004,2742.13169323774,0.5417206241678443,0.6444716324475307,0.5277743703925758,0.744307060630076
0.0151,0.1,59.11452263703863,0.016742472723883337,0.017107647061338972,0.017372016750203913,0.017516503626328058
0.0151,0.2,54.64900659314354,0.01866124348321734,0.01951722229801882,0.020101646471874998,0.020427927678054254
0.0151,0.30000000000000004,49.529504922182426,0.020896165270748474,0.022412569626821914,0.023398982068516035,0.023954580503544345
0.0151,0.4,43.72124283146359,0.023494468080239472,0.025896446538170456,0.027403632220338644,0.028250446915930344
0.0151,0.5,37.23209083136563,0.026511974891203622,0.03009492797965098,0.03229314184391632,0.0335137327809329
0.0151,0.6,30.149159327701977,0.03001455581577937,0.03516287899905768,0.038293914936625796,0.04000099199624316
0.0151,0.7000000000000001,22.698846171807865,0.03407986320238203,0.041290763462159326,0.04569540727166206,0.04804612417282397
0.0151,0.8,15.344541639624317,0.03879939912884353,0.04871312494499505,0.05486859827151596,0.05808601371489148
0.0151,0.9,8.944848657252159,0.044280977003475844,0.057719162800217536,0.06629007136918681,0.07069508842383769
0.0151,1.0,4.9373466270895,0.05065165126504518,0.06866593627937997,0.08057345607313791,0.08662469455478165
0.0151,1.1,4.537524890965814,0.05806120383868973,0.08199486865587281,0.09851054729148238,0.10673300231372375
0.0151,1.2000000000000002,9.707747632876142,0.06668629355261892,0.09825239943325341,0.12112516444048521,0.13120415948738223
0.0151,1.3000000000000003,24.172420924898155,0.07673539573685802,0.11811585600916885,0.14922960138116764,0.15958392424826187
0.0151,1.4000000000000001,53.36942076687911,0.08845468441630548,0.14242589944080677,0.18242310125119796,0.1907985308773757
0.0151,1.5000000000000002,103.93115252721928,0.10213503972575726,0.17222725862134033,0.2190978667220239,0.21837367714215675
0.0151,1.6,182.7744946707223,0.11812039943785901,0.20760803402186478,0.2575272137176172,0.2404815159535817
0.0151,1.7000000000000002,294.0903525876518,0.13681771703956747,0.2466613603118713,0.29741670418943167,0.2662704419598125
0.0151,1.8000000000000003,438.1066795806712,0.1587088411055263,0.2880489079464999,0.3354450293094374,0.2962800517435031
0.0151,1.9000000000000001,608.4828660283512,0.18436469359099583,0.33004769844129017,0.3670601424701094,0.330741254764672
0.0151,2.0,790.626985670753,0.2144622002659572,0.3704950152598321,0.38652147607015525,0.3696266150439343
0.0151,2.1,978.7767724308069,0.24837699123326093,0.40887376362899064,0.39505041970614513,0.41254876436698856
0.0151,2.2,1190.0472516224866,0.2836275190291713,0.4471833288945332,0.404251052061452,0.45863096714931084
0.0151,2.3000000000000003,1419.2425662465744,0.3196677199384359,0.48448059788739434,0.41451775551524234,0.5065288591254284
0.0151,2.4000000000000004,1658.6884463629376,0.355970453369171,0.5198186733512443,0.42597818681700905,0.5544758166357088
0.0151,2.5000000000000004,1899.3168703840315,0.39197993587390617,0.5523424313412817,0.43877573339525966,0.6005499264474845
0.0151,2.6,2130.9634611324736,0.4270933881870623,0.5812441997724032,0.4530714984166069,0.6429815894669235
0.0151,2.7,2342.678485817134,0.46061918458089035,0.6057316814801035,0.46904654132974744,0.6801724456739252
0.0151,2.8000000000000003,2523.1179335711395,0.491743196209738,0.6250111222968645,0.48690440731450274,0.7105782327760031
0.0151,2.9000000000000004,2661.034645653756,0.5195345174699935,0.6382740216828222,0.5068739834868226,0.7326362449806464
0.0151,3.0000000000000004,2745.8829606259346,0.5429667355617177,0.6446836513112617,0.5292127247353694,0.7447326335440424
0.0152,0.1,58.909799334539734,0.016853350026690507,0.017220942737241875,0.017487063218748312,0.017632506961601752
0.0152,0.2,54.42432261980256,0.01878482787714593,0.019646475425820265,0.020234769958443703,0.020563211967312898
0.0152,0.30000000000000004,49.284209299885084,0.021034550471217005,0.022560997240244577,0.023553942214665148,0.02411322010952808
0.0152,0.4,43.45602469128865,0.023650060584082113,0.026067946184118604,0.027585113228420364,0.028437535968353723
0.0152,0.5,36.94998994503097,0.0266875508838606,0.030294232138456608,0.03250700371043233,0.03373567803113776
0.0152,0.6,29.85717942603491,0.030213327708599098,0.0353957457473958,0.03854751702229881,0.04026589922800635
0.0152,0.7000000000000001,22.410515260607813,0.03430555766067595,0.04156421222680939,0.04599802586286512,0.048364310425624134
0.0152,0.8,15.083961897593221,0.03905634879194845,0.04903572842145198,0.05523196647198957,0.05847068927212644
0.0152,0.9,8.753095735535066,0.04457422850681011,0.05810140891147724,0.066729078464347,0.07116325857782858
0.0152,1.0,4.863492651045464,0.05098709266415145,0.06912067757924341,0.08110705511997988,0.08719796478970483
0.0152,1.1,4.62201833166298,0.058445715122389656,0.08253788103107727,0.09916293502188954,0.10743313006292539
0.0152,1.2000000000000002,10.037058332410552,0.06712792463574885,0.09890307757519545,0.12192731784737586,0.13202665945424633
0.0152,1.3000000000000003,24.90061317525455,0.07724357716557893,0.11889808022115007,0.15019324122147182,0.16054644349578323
0.0152,1.4000000000000001,54.70101066707845,0.08904047702833398,0.1433691173178982,0.18353885937253023,0.19181818281810759
0.0152,1.5000000000000002,106.12374346564599,0.10281143071731855,0.17336783649300486,0.22030965823003407,0.21925102652065387
0.0152,1.6,186.06684635396383,0.11890265373877199,0.20891381079972765,0.25884309071123435,0.24145043451467638
0.0152,1.7000000000000002,298.6465919287117,0.137723794635856,0.24810189261459448,0.29877425870888746,0.26740022739584046
0.0152,1.8000000000000003,443.92980255120574,0.15975989303337745,0.28958388239604366,0.33672785252491916,0.2975874469586886
0.0152,1.9000000000000001,615.3215997467157,0.18558565182669778,0.33161865157210724,0.3681045597181167,0.33223676932006
0.0152,2.0,797.910718127488,0.21588247973791716,0.37202334539760745,0.38711340356882507,0.37131033941318864
0.0152,2.1,987.0931574552552,0.24991263098807479,0.4104331718662929,0.39560028196265246,0.4144048261814103
0.0152,2.2,1199.4603001682585,0.28524581099193663,0.44876072144792356,0.40486184565806077,0.4606232208113713
0.0152,2.3000000000000003,1429.5195772125753,0.3213496480984229,0.48603507161219084,0.4151965405254524,0.508600029889856
0.0152,2.4000000000000004,1669.504553929457,0.3576939783086711,0.5213096945528214,0.4267328687232572,0.5565507109991249
0.0152,2.5000000000000004,1910.2650410952801,0.3937196957121865,0.5537293611163865,0.43961516726560224,0.6025481739042963
0.0152,2.6,2141.5640082081118,0.428819348092498,0.5824850783179621,0.4540056062274882,0.6448254514656125
0.0152,2.7,2352.3933902277217,0.46229453562152545,0.6067826673832607,0.47008644412680856,0.6817837620921579
0.0152,2.8000000000000003,2531.3713750588768,0.4933234266645029,0.6258261459961486,0.4880625741247078,0.7118747021366875
0.0152,2.9000000000000004,2667.2409604959134,0.5209679541968196,0.6388043971856436,0.508164399145851,0.7335302183788638
0.0152,3.0000000000000004,2749.4829722802533,0.544195146752018,0.6448776275889927,0.5306510790781631,0.7451303195305928
0.0153,0.1,58.705483116983906,0.016964227329497688,0.01733423841314478,0.017602109687292707,0.017748510296875446
0.0153,0.2,54.200172208813704,0.01890841227107452,0.019775728553621717,0.020367893445012414,0.020698496256571535
0.0153,0.30000000000000004,49.03962213909276,0.02117293567168554,0.02270942485366724,0.023708902360814257,0.02427185971551182
0.0153,0.4,43.19175899675007,0.023805653087924757,0.026239445830066755,0.027766594236502073,0.0286246250207771
0.0153,0.5,36.669184817101055,0.026863126876517575,0.030493536297262237,0.03272086557694833,0.03395762328134261
0.0153,0.6,29.566982490875453,0.030412099601418826,0.03562861249573394,0.03880111910797183,0.04053080645976956
0.0153,0.7000000000000001,22.124664537135,0.03453125211896987,0.04183766099145945,0.04630064445406817,0.048682496678424295
0.0153,0.8,14.8268683330648,0.03931329845505337,0.04935833189790889,0.055595334672463186,0.05885536482399389
0.0153,0.9,8.5662923083047,0.04486748001014439,0.05848365502273697,0.06716808555950717,0.07163142817415548
0.0153,1.0,4.794501118037991,0.051322534063257694,0.06957541887910686,0.08164065416682185,0.0877712143409876
0.0153,1.1,4.712500589943604,0.058830226406089585,0.08308089340628172,0.09981532275229671,0.1081329787368766
0.0153,1.2000000000000002,10.375064842369573,0.06756955571887877,0.09955375571713752,0.12272947125426649,0.13284773448962153
0.0153,1.3000000000000003,25.641082039559382,0.07775175859429984,0.11968030443313134,0.15115602404729353,0.16150727828947387
0.0153,1.4000000000000001,56.04878980615979,0.08962626964036251,0.14431233519498962,0.18465241398871024,0.1928328483556695
0.0153,1.5000000000000002,108.33714718351398,0.10348782170887987,0.17450841436466935,0.22151667395459776,0.2201180506980656
0.0153,1.6,189.38158120511554,0.11968490803968496,0.21021712181312974,0.26015451359675673,0.24241919422483135
0.0153,1.7000000000000002,303.2233670581264,0.1386298722321445,0.24953840208191908,0.30012456902542134,0.26852962538413994
0.0153,1.8000000000000003,449.76535077236883,0.1608109449612286,0.29111293253378423,0.33799980911963484,0.29889401617953754
0.0153,1.9000000000000001,622.1564000356284,0.18680661006239974,0.33318139581988165,0.3691336915388743,0.33373070333716376
0.0153,2.0,805.1655139273503,0.21730275920987716,0.3735408253900983,0.3876849185439257,0.3729912982756222
0.0153,2.1,995.4116610118189,0.2514437099926651,0.41198544122454106,0.39615014421915984,0.416256309562477
0.0153,2.2,1208.8637469736846,0.2868584865306989,0.4503293682527414,0.40547263925466953,0.46260850008188886
0.0153,2.3000000000000003,1439.7720538956235,0.32302483991955594,0.4875792928887357,0.4158753255356623,0.5106612340068802
0.0153,2.4000000000000004,1680.278725128786,0.3594095917984284,0.5227891041158604,0.42748755062950555,0.5586123767378158
0.0153,2.5000000000000004,1921.1520346369186,0.39545029500377216,0.5551034229770206,0.44045460113594487,0.6045303707290393
0.0153,2.6,2152.0829732072048,0.43053476132018037,0.5837119156637762,0.45493971403836947,0.6466506668913636
0.0153,2.7,2362.006145123591,0.4639577676048612,0.6078185252039959,0.47112634692386957,0.6833738642830498
0.0153,2.8000000000000003,2539.5033742760197,0.4948898031370854,0.6266250389723854,0.4892207409349129,0.7131478030010351
0.0153,2.9000000000000004,2673.3093280099943,0.5223857021567111,0.6393177297304354,0.5094548148048794,0.7343987833000467
0.0153,3.0000000000000004,2752.9330479333153,0.5454059669803556,0.6450537277271934,0.5320894334209568,0.7455004470708848
0.0154,0.1,58.50157398437111,0.017075104632304862,0.01744753408904769,0.017717156155837105,0.017864513632149148
0.0154,0.2,53.976555360176995,0.01903199666500311,0.019904981681423167,0.020501016931581125,0.02083378054583017
0.0154,0.30000000000000004,48.79574343980547,0.021311320872154073,0.022857852467089903,0.023863862506963377,0.024430499321495557
0.0154,0.4,42.928445747847846,0.02396124559176741,0.026410945476014903,0.027948075244583783,0.028811714073200483
0.0154,0.5,36.38967544757589,0.027038702869174557,0.030692840456067877,0.03293472744346433,0.034179568531547466
0.0154,0.6,29.278568522223612,0.03061087149423856,0.03586147924407206,0.03905472119364485,0.04079571369153275
0.0154,0.7000000000000001,21.841294001389414,0.034756946577263796,0.042111109756109516,0.04660326304527123,0.049000682931224455
0.0154,0.8,14.573260946074255,0.0395702481181583,0.04968093537436582,0.0559587028729368,0.05924004037018361
0.0154,0.9,8.384438377699063,0.045160731513478665,0.05886590113399669,0.06760709265466736,0.07209959718734708
0.0154,1.0,4.730372060378932,0.051657975462363954,0.0700301601789703,0.08217425321366383,0.0883444424564443
0.0154,1.1,4.808971421312357,0.05921473768978952,0.0836239057814862,0.10046771048270388,0.10883254195416005
0.0154,1.2000000000000002,10.721763781655762,0.0680111868020087,0.10020443385907962,0.12353162466115712,0.13366736243576335
0.0154,1.3000000000000003,26.393812981378716,0.07825994002302077,0.12046252864511262,0.15211794145464816,0.1624663966180941
0.0154,1.4000000000000001,57.412719344436354,0.09021206225239102,0.14525555307208107,0.18576374934913592,0.19384249382831076
0.0154,1.5000000000000002,110.57127881443535,0.10416421270044117,0.17564899223633385,0.22271888987414443,0.2209746744073463
0.0154,1.6,192.71849611140289,0.12046716234059793,0.2115179607369275,0.26146147428231725,0.24338779312022962
0.0154,1.7000000000000002,307.820351251068,0.13953594982843304,0.2509708898540068,0.3014676340156803,0.26965863187059935
0.0154,1.8000000000000003,455.61285667982054,0.16186199688907982,0.2926360672198771,0.33926090999930736,0.3001997519145197
0.0154,1.9000000000000001,628.9866937042005,0.18802756829810172,0.33473595254776456,0.3701475720172204,0.3352230472297339
0.0154,2.0,812.3907973522483,0.21872303868183718,0.3750474942741123,0.3882360894048989,0.37466947555410746
0.0154,2.1,1003.7319426254961,0.25297024747564034,0.41353060152857535,0.3967000064756673,0.4181032005240464
0.0154,2.2,1218.2572371481303,0.28846557324769817,0.4518893164249795,0.4060834328512783,0.4645867913342906
0.0154,2.3000000000000003,1449.9996867079676,0.3246933320593502,0.48911332907680527,0.4165541105458724,0.5127124809765206
0.0154,2.4000000000000004,1691.0107564135383,0.3611173395853841,0.5242569867229295,0.4282422325357537,0.5606609339035465
0.0154,2.5000000000000004,1931.9777468510142,0.3971717886530676,0.5564647182351209,0.4412940350062875,0.6064965666804212
0.0154,2.6,2162.520471141789,0.4322396929015444,0.584924832366159,0.45587382184925085,0.6484573504260916
0.0154,2.7,2371.51720272081,0.4656089529914726,0.6088393888244276,0.47216624972093063,0.6849431767087207
0.0154,2.8000000000000003,2547.5145224708544,0.4964424068166008,0.6274079450748966,0.4903789077451181,0.714397709775873
0.0154,2.9000000000000004,2679.2405512390374,0.5237878534880285,0.6398141718752567,0.5107452304639079,0.735241945463193
0.0154,3.0000000000000004,2756.234472892037,0.5465993080711006,0.6452121196344777,0.5335277877637505,0.7458432068893504
0.0155,0.1,58.29807193670136,0.017185981935112036,0.0175608297649506,0.0178322026243815,0.01798051696742284
0.0155,0.2,53.75347207389243,0.0191555810589317,0.020034234809224616,0.020634140418149833,0.020969064835088803
0.0155,0.30000000000000004,48.5525732020232,0.021449706072622605,0.02300628008051256,0.024018822653112486,0.024589138927479298
0.0155,0.4,42.666084944581996,0.02411683809561005,0.02658244512196305,0.0281295562526655,0.02899880312562387
0.0155,0.5,36.11146183645547,0.02721427886183153,0.030892144614873513,0.03314858930998033,0.03440151378175231
0.0155,0.6,28.99193752007938,0.030809643387058296,0.0360943459924102,0.03930832327931787,0.041060620923295946
0.0155,0.7000000000000001,21.560403653371075,0.03498264103555771,0.04238455852075956,0.04690588163647429,0.04931886918402461
0.0155,0.8,14.323139736658296,0.03982719778126322,0.05000353885082274,0.05632207107341041,0.059624715910370135
0.0155,0.9,8.207533945896321,0.045453983016812936,0.05924814724525641,0.06804609974982753,0.07256776559111286
0.0155,1.0,4.67110551154328,0.05199341686147021,0.07048490147883375,0.0827078522605058,0.08891764835115872
0.0155,1.1,4.9114305870974135,0.05959924897348945,0.08416691815669063,0.10112009821311105,0.10953181296498625
0.0155,1.2000000000000002,11.077151748255895,0.06845281788513861,0.10085511200102171,0.12433377806804775,0.13448551973568765
0.0155,1.3000000000000003,27.158791223772866,0.07876812145174167,0.12124475285709385,0.15307898502343772,0.16342376720341098
0.0155,1.4000000000000001,58.7927602842804,0.09079785486441953,0.14619877094917247,0.1868728497412128,0.19484708777785126
0.0155,1.5000000000000002,112.82605665525882,0.10484060369200249,0.17678957010799837,0.22391628272567896,0.22182089372318384
0.0155,1.6,196.07738830559884,0.12124941664151091,0.21281632144487628,0.2627639648846296,0.24435622907972596
0.0155,1.7000000000000002,312.4372176194484,0.14044202742472156,0.2523993567130801,0.30280345184875546,0.27078724288725503
0.0155,1.8000000000000003,461.47185970859255,0.16291304881693094,0.29415329605937585,0.3405111675088505,0.30150464847770125
0.0155,1.9000000000000001,635.8119058439099,0.18924852653380367,0.336282341451994,0.3711462322412422,0.33671379096410653
0.0155,2.0,819.5859890533991,0.22014331815379717,0.3765433882479283,0.38876697936881915,0.37634486105000303
0.0155,2.1,1012.0536662165838,0.2544922625424056,0.41506868248948414,0.39724986873217466,0.41994548662332254
0.0155,2.2,1227.6404182278252,0.2900670978039525,0.45344061175914635,0.4066942264478871,0.46655809054414804
0.0155,2.3000000000000003,1460.2021574413934,0.32635516037450435,0.4906372463105225,0.4172328955560825,0.5147537376689064
0.0155,2.4000000000000004,1701.700429466925,0.3628172682262156,0.5257134280566829,0.42899691444200194,0.5626963916483543
0.0155,2.5000000000000004,1942.7420845459228,0.3988842314322024,0.5578133477912344,0.44213346887663,0.6084468068533984
0.0155,2.6,2172.8765580336976,0.4339342012503137,0.5861239398507356,0.45680792966013206,0.650245589059519
0.0155,2.7,2380.9267632894175,0.46724815661288943,0.6098453819925974,0.4732061525179918,0.6864916507879404
0.0155,2.8000000000000003,2555.405419706677,0.497981318400196,0.6281750066606563,0.49153707455532325,0.7156246003565656
0.0155,2.9000000000000004,2685.0356049826473,0.5251745041804894,0.640293879288355,0.5120356461229363,0.736059995837198
0.0155,3.0000000000000004,2759.3885625804505,0.5477752844753817,0.6453529726930652,0.534966142106544,0.7461587931765374
0.0156,0.1,58.09497697397467,0.01729685923791921,0.017674125440853505,0.017947249092925898,0.018096520302696536
0.0156,0.2,53.530922349960015,0.019279165452860295,0.020163487937026065,0.020767263904718537,0.021104349124347443
0.0156,0.30000000000000004,48.31011142574596,0.02158809127309114,0.023154707693935225,0.0241737827992616,0.02474777853346303
0.0156,0.4,42.40467658695249,0.024272430599452693,0.0267539447679112,0.02831103726074721,0.02918589217804725
0.0156,0.5,35.8345439837398,0.02738985485448851,0.031091448773679142,0.03336245117649634,0.03462345903195716
0.0156,0.6,28.70708948444276,0.03100841527987802,0.03632721274074833,0.03956192536499088,0.041325528155059146
0.0156,0.7000000000000001,21.281993493079973,0.035208335493851634,0.04265800728540963,0.04720850022767735,0.049637055436824756
0.0156,0.8,14.07650470485526,0.04008414744436814,0.05032614232727965,0.05668543927388404,0.060009391444211684
0.0156,0.9,8.035579015141726,0.04574723452014722,0.059630393356516126,0.0684851068449877,0.07303593335810102
0.0156,1.0,4.616701504200755,0.05232885826057647,0.0709396427786972,0.08324145130734777,0.0894908312258808
0.0156,1.1,5.019877771561982,0.05998376025718938,0.08470993053189509,0.10177248594351822,0.11023078573941003
0.0156,1.2000000000000002,11.441225191810389,0.06889444896826855,0.10150579014296376,0.12513593147493837,0.13530218421588341
0.0156,1.3000000000000003,27.936001749828545,0.07927630288046257,0.12202697706907507,0.15403914637092167,0.16437936149633092
0.0156,1.4000000000000001,60.18887347810231,0.09138364747644806,0.14714198882626392,0.1879796994647828,0.1958466011074486
0.0156,1.5000000000000002,115.10139727051067,0.10551699468356376,0.17793014797966283,0.2251088293544751,0.2226566596265436
0.0156,1.6,199.458054980485,0.12203167094242386,0.21411219786705205,0.2640619774678271,0.24532450010033818
0.0156,1.7000000000000002,317.07364121373234,0.14134810502101006,0.25382380366058027,0.30413202103347137,0.2719154543855041
0.0156,1.8000000000000003,467.3419032166718,0.1639641007447821,0.2956646287861506,0.3417505943031634,0.3028086984285894
0.0156,1.9000000000000001,642.6314847176892,0.19046948476950562,0.33782058530011333,0.3721297091309792,0.33820292356956777
0.0156,2.0,826.7505329409455,0.2215635976257571,0.3780285455807194,0.38927765569803724,0.37801743762692064
0.0156,2.1,1020.3764960112474,0.2560097737414582,0.41659971302621374,0.39779973098868204,0.4217831532522771
0.0156,2.2,1237.0129366391766,0.2916630867275575,0.454983299984131,0.40730502004449576,0.4685223605082095
0.0156,2.3000000000000003,1470.3791744656926,0.3280103608514869,0.4921511109049622,0.41791168056629246,0.5167850271770247
0.0156,2.4000000000000004,1712.3475075685592,0.36450942134793274,0.527158509332406,0.4297515963482501,0.5647187508453733
0.0156,2.5000000000000004,1953.4449793154492,0.4005876752712236,0.5591494083553674,0.44297290274697265,0.6103812452617877
0.0156,2.6,2183.1513248592505,0.4356183463602679,0.5873093513143375,0.45774203747101344,0.6520154837264399
0.0156,2.7,2390.2351898526804,0.46887544855393065,0.610836634343938,0.4742460553150527,0.6880194819929233
0.0156,2.8000000000000003,2563.176695760323,0.4995066204505753,0.6289263673126166,0.49269524136552834,0.7168286561704919
0.0156,2.9000000000000004,2690.6953654654008,0.5265457484849316,0.6407570046893728,0.5133260617819647,0.7368530199295521
0.0156,3.0000000000000004,2762.3965585633596,0.5489340006116459,0.6454764450166537,0.5364044964493377,0.746447401830219
0.015700000000000002,0.1,57.89228909619101,0.017407736540726384,0.017787421116756418,0.018062295561470293,0.01821252363797024
0.015700000000000002,0.2,53.30890618837971,0.01940274984678889,0.020292741064827518,0.02090038739128725,0.021239633413606084
0.015700000000000002,0.30000000000000004,48.06835811097376,0.021726476473559676,0.023303135307357892,0.024328742945410715,0.02490641813944677
0.015700000000000002,0.4,42.14422067495936,0.024428023103295345,0.026925444413859353,0.02849251826882893,0.029372981230470628
0.015700000000000002,0.5,35.55892188942886,0.02756543084714549,0.03129075293248479,0.03357631304301235,0.034845404282162026
0.015700000000000002,0.6,28.42402441531375,0.03120718717269776,0.03656007948908646,0.03981552745066391,0.04159043538682235
0.015700000000000002,0.7000000000000001,21.006063520516097,0.03543402995214556,0.0429314560500597,0.04751111881888042,0.04995524168962493
0.015700000000000002,0.8,13.833355850705049,0.04034109710747307,0.050648745803736586,0.05704880747435765,0.06039406697135016
0.015700000000000002,0.9,7.868573587735263,0.0460404860234815,0.06001263946777586,0.0689241139401479,0.07350410045997509
0.015700000000000002,1.0,4.567160071250631,0.05266429965968274,0.07139438407856065,0.08377505035418976,0.09006399025615837
0.015700000000000002,1.1,5.13431268502835,0.060368271540889314,0.08525294290709956,0.1024248736739254,0.11092945361361574
0.015700000000000002,1.2000000000000002,11.813960688549537,0.06933608005139848,0.10215646828490585,0.12593800467941627,0.13611762205720776
0.015700000000000002,1.3000000000000003,28.7254293317304,0.07978448430918351,0.12280920128105637,0.15499841706038886,0.16533314890344242
