iter,emin,light,heavy,frac_l,frac_h
755,32.0,791.3695121485766,738.4775645611945,0.13934426229508196,0.42349726775956287
756,8.0,808.7350777974393,773.4458758745953,0.21960414703110273,0.5353440150801131
756,16.0,808.7350777974393,755.8012749131733,0.1340909090909091,0.5079545454545454
756,32.0,791.0904768360173,738.1566739517514,0.11494252873563218,0.4051724137931034
757,8.0,814.680054055741,752.977561111944,0.19852941176470587,0.3235294117647059
757,16.0,799.2544308197919,752.977561111944,0.16764361078546308,0.48651817116060964
757,32.0,783.8288075838426,768.4031843478933,0.1867816091954023,0.7126436781609196
758,8.0,799.2895572805079,742.2562141739966,0.27974568574023617,0.24341507720254316
758,16.0,799.2895572805079,756.5145499506244,0.16270783847980996,0.5106888361045131
758,32.0,785.03122150388,756.5145499506244,0.1952662721893491,0.5680473372781065
759,8.0,842.6093980731389,745.3327587409233,0.09939498703543648,0.2549697493517718
759,16.0,814.8160725496487,759.2294215026683,0.1265397536394177,0.5207166853303471
759,32.0,787.0227470261585,745.3327587409233,0.14825581395348839,0.48546511627906974
760,8.0,838.7880379504841,745.9259812767491,0.09146341463414634,0.29181184668989546
760,16.0,807.834019059239,761.4029907223716,0.1393939393939394,0.5696969696969697
760,32.0,792.3570096136166,761.4029907223716,0.15204678362573099,0.6228070175438597
761,8.0,803.419237704713,735.5116938500029,0.24113475177304963,0.1950354609929078
761,16.0,803.419237704713,776.256220162829,0.17312072892938496,0.673120728929385
761,32.0,789.837728933771,776.256220162829,0.15921787709497207,0.729050279329609
762,8.0,823.5846856272262,752.3851721967305,0.1704946996466431,0.31448763250883394
762,16.0,805.7848072696023,752.3851721967305,0.14150943396226415,0.45872641509433965
762,32.0,787.9849289119784,734.5852938391065,0.13043478260869565,0.36645962732919257
763,8.0,801.885266390883,783.8801490396422,0.25326370757180156,0.6231505657093125
763,16.0,783.8801490396422,747.8699143371607,0.25170068027210885,0.4217687074829932
763,32.0,837.8955010933645,729.8647969859201,0.04885057471264368,0.27873563218390807
764,8.0,879.276802026805,739.4167578599131,0.030937215650591446,0.2156505914467698
764,16.0,832.6567873045076,751.0717615404875,0.06781485468245425,0.43487621097954793
764,32.0,786.0367725822103,762.7267652210618,0.15517241379310345,0.6551724137931034
765,8.0,824.0758992398027,748.6600769152792,0.1431175934366454,0.300820419325433
765,16.0,802.528521432796,770.2074547222859,0.14869466515323496,0.64472190692395
765,32.0,791.7548325292926,727.1126991082724,0.1574074074074074,0.24074074074074073
766,8.0,833.3624739223634,772.4741801362347,0.13088109495295125,0.5124037639007699
766,16.0,802.918327029299,757.2521066897025,0.13743016759776536,0.5139664804469274
766,32.0,802.918327029299,726.8079597966381,0.0927536231884058,0.28695652173913044
767,8.0,861.8592637539483,756.0630516375076,0.07058823529411765,0.35294117647058826
767,16.0,791.3284556763211,773.6957536569143,0.20521541950113378,0.6791383219954649
767,32.0,791.3284556763211,756.0630516375076,0.1880597014925373,0.5522388059701493
768,8.0,804.4084726793893,763.3342013750045,0.27019748653500897,0.39676840215439857
768,16.0,804.4084726793893,777.0256251431327,0.16914285714285715,0.6868571428571428
768,32.0,804.4084726793893,763.3342013750045,0.10979228486646884,0.6528189910979229
769,8.0,804.8476099877221,751.2999963966587,0.21929824561403508,0.34035087719298246
769,16.0,804.8476099877221,769.1492009270131,0.14367160775370583,0.636259977194983
769,32.0,786.9984054573677,769.1492009270131,0.1580547112462006,0.7325227963525835
770,8.0,796.7918473039949,762.2368751977672,0.26902654867256637,0.4451327433628319
770,16.0,796.7918473039949,744.9593891446533,0.16721311475409836,0.380327868852459
770,32.0,796.7918473039949,762.2368751977672,0.13636363636363635,0.6420454545454546
771,8.0,825.1051794266369,754.2435535071214,0.1550179211469534,0.36917562724014336
771,16.0,789.6743664668792,754.2435535071214,0.23109691160809373,0.4653887113951012
771,32.0,789.6743664668792,754.2435535071214,0.16806722689075632,0.5742296918767507
772,8.0,777.8068675320143,746.9455353771713,0.4273204903677758,0.29246935201401053
772,16.0,793.2375336094358,746.9455353771713,0.18830409356725147,0.4128654970760234
772,32.0,793.2375336094358,731.5148692997498,0.13314447592067988,0.3342776203966006
773,8.0,854.7618771055073,736.5046623271598,0.07820738137082602,0.18365553602811951
773,16.0,804.0802136290727,770.2924379781163,0.1452581032412965,0.65906362545018
773,32.0,787.1863258035945,736.5046623271598,0.1643835616438356,0.3972602739726027
774,8.0,845.6454397122567,757.8992466674919,0.10186005314437556,0.36846767050487156
774,16.0,810.5469624943507,757.8992466674919,0.1262683201803833,0.5253664036076663
774,32.0,810.5469624943507,757.8992466674919,0.10601719197707736,0.5959885386819485
775,8.0,786.1183600513486,774.7032008887106,0.36053811659192825,0.5399103139013453
775,16.0,797.5335192139868,751.8728825634344,0.18531073446327684,0.4542372881355932
775,32.0,786.1183600513486,729.0425642381582,0.14958448753462603,0.3268698060941828
776,8.0,825.0753358859997,746.3567757202253,0.1412280701754386,0.27017543859649124
776,16.0,825.0753358859997,746.3567757202253,0.08068181818181819,0.3977272727272727
776,32.0,809.3316238528448,746.3567757202253,0.07816711590296496,0.5202156334231806
777,8.0,790.2551682018038,759.0799028461574,0.3563318777292576,0.3834061135371179
777,16.0,805.842800879627,759.0799028461574,0.151270207852194,0.5069284064665127
777,32.0,790.2551682018038,759.0799028461574,0.1623931623931624,0.5982905982905983
778,8.0,807.8111300534341,760.3265783207344,0.22377622377622378,0.38548951048951047
778,16.0,791.9829461425342,744.4983944098344,0.20949074074074073,0.36574074074074076
778,32.0,776.1547622316342,728.6702104989345,0.2222222222222222,0.3224932249322493
779,8.0,818.1061206352022,746.9777827837,0.16859946476360393,0.280107047279215
779,16.0,794.3966746847015,746.9777827837,0.1732283464566929,0.38357705286839144
779,32.0,806.2513976599519,723.2683368331992,0.09295774647887324,0.2507042253521127
780,8.0,834.8358823017084,766.5468940637201,0.12928759894459102,0.4388742304309587
780,16.0,783.6191411232171,749.474647004223,0.2599318955732123,0.4120317820658343
780,32.0,800.6913881827141,732.402399944726,0.11235955056179775,0.3455056179775281
781,8.0,802.3651995171016,768.3569500960241,0.2584070796460177,0.4743362831858407
781,16.0,785.3610748065628,751.3528253854853,0.23977272727272728,0.45681818181818185
781,32.0,819.3693242276404,751.3528253854853,0.07731958762886598,0.5335051546391752
782,8.0,793.4636135077244,762.6260792369119,0.31920415224913495,0.42387543252595156
782,16.0,855.1386820493497,747.2073121015055,0.037209302325581395,0.4127906976744186
782,32.0,808.8823806431308,731.7885449660993,0.06567164179104477,0.3194029850746269
783,8.0,803.4596603868795,754.5324920149443,0.23457862728062553,0.37619461337966986
783,16.0,852.3868287588145,754.5324920149443,0.04052443384982122,0.5065554231227652
783,32.0,803.4596603868795,742.3006999219605,0.08544303797468354,0.4240506329113924
784,8.0,803.727355871039,758.1959736717324,0.2612847222222222,0.3810763888888889
784,16.0,818.9044832708079,758.1959736717324,0.10324825986078887,0.5185614849187935
784,32.0,788.5502284712702,727.8417188721947,0.14824797843665768,0.2857142857142857
785,8.0,824.721588169801,740.6543522106638,0.15349264705882354,0.23621323529411764
785,16.0,838.7327941629904,754.6655582038533,0.04880817253121453,0.5073779795686719
785,32.0,796.6991761834219,740.6543522106638,0.1130952380952381,0.4375
786,8.0,787.6372409273283,752.9936537874407,0.35888187556357076,0.33994589720468893
786,16.0,804.9590344972721,735.6718602174969,0.14514285714285713,0.3028571428571429
786,32.0,787.6372409273283,770.3154473573845,0.16566265060240964,0.7048192771084337
787,8.0,830.3697294158264,738.2343851345448,0.13487133984028393,0.2111801242236025
787,16.0,804.0453453354603,764.558769214911,0.16856492027334852,0.5854214123006833
787,32.0,804.0453453354603,738.2343851345448,0.10919540229885058,0.3994252873563218
788,8.0,780.5354710040281,758.9356611238729,0.41866913123844735,0.400184842883549
788,16.0,802.1352808841831,769.7355660639505,0.15283842794759825,0.6397379912663755
788,32.0,780.5354710040281,748.1357561837955,0.19946808510638298,0.5212765957446809
789,8.0,805.5912768189652,772.2490176528829,0.2467419635099913,0.5047784535186794
789,16.0,794.4771904302711,750.0208448754947,0.20137299771167047,0.4439359267734554
789,32.0,794.4771904302711,750.0208448754947,0.15669515669515668,0.4757834757834758
790,8.0,836.966969752727,755.2586089222123,0.10990009082652134,0.36330608537693004
790,16.0,801.9491008253635,778.6038548737879,0.14485981308411214,0.7137850467289719
790,32.0,813.6217238011513,743.5859859464244,0.08682634730538923,0.45209580838323354
791,8.0,824.0988657642788,746.9455353771713,0.15295169946332737,0.28354203935599287
791,16.0,808.6681996868573,777.8068675320143,0.12994350282485875,0.7152542372881356
791,32.0,793.2375336094358,746.9455353771713,0.15921787709497207,0.49162011173184356
792,8.0,789.4077738621883,748.1152900496246,0.35315315315315315,0.2972972972972973
792,16.0,789.4077738621883,748.1152900496246,0.22389791183294663,0.4048723897911833
792,32.0,803.1719351330428,761.8794513204792,0.12285714285714286,0.6314285714285715
793,8.0,804.4027947178033,768.6575629971029,0.2700348432055749,0.4564459930313589
793,16.0,804.4027947178033,768.6575629971029,0.1423650975889782,0.6268656716417911
793,32.0,804.4027947178033,732.9123312764025,0.08823529411764706,0.3323529411764706
794,8.0,801.885266390883,783.8801490396422,0.262882096069869,0.6034934497816594
794,16.0,801.885266390883,783.8801490396422,0.17472527472527472,0.7263736263736263
794,32.0,783.8801490396422,747.8699143371607,0.17888563049853373,0.5102639296187683
795,8.0,796.4641584732776,753.2182513421891,0.30498281786941583,0.35223367697594504
795,16.0,839.710065604366,753.2182513421891,0.0417607223476298,0.4853273137697517
795,32.0,810.879460850307,724.3876465881301,0.06764705882352941,0.26176470588235295
796,8.0,789.3333141397177,743.9255770459554,0.331583552055993,0.2764654418197725
796,16.0,804.4692265043051,743.9255770459554,0.1354534746760895,0.37338044758539457
796,32.0,789.3333141397177,728.789664681368,0.1534090909090909,0.3039772727272727
797,8.0,805.7527123898074,752.3480097043363,0.24581497797356827,0.32687224669603526
797,16.0,805.7527123898074,734.5464421425127,0.13356164383561644,0.2910958904109589
797,32.0,787.9511448279836,734.5464421425127,0.17151162790697674,0.3808139534883721
798,8.0,819.8903837421237,747.8699143371607,0.17998163452708907,0.28558310376492196
798,16.0,801.885266390883,765.8750316884015,0.17844727694090382,0.574739281575898
798,32.0,783.8801490396422,729.8647969859201,0.16964285714285715,0.31845238095238093
799,8.0,820.8088326826598,745.4832984520074,0.16213847502191062,0.287467134092901
799,16.0,805.7437258365294,775.6135121442684,0.1404867256637168,0.7057522123893806
799,32.0,790.6786189903988,745.4832984520074,0.16101694915254236,0.5
800,8.0,803.012359336868,752.1620872879801,0.27337488869100623,0.3303650934995548
800,16.0,836.9125407027934,752.1620872879801,0.06952491309385864,0.4484356894553882
800,32.0,803.012359336868,735.2119966050175,0.11271676300578035,0.38439306358381503
801,8.0,840.1443881522232,759.7194359237875,0.10035523978685613,0.3836589698046181
801,16.0,799.9319120380054,759.7194359237875,0.1769406392694064,0.5376712328767124
801,32.0,786.5277533332661,759.7194359237875,0.17086834733893558,0.6134453781512605
802,8.0,804.4027947178033,768.6575629971029,0.24097472924187727,0.4981949458483754
802,16.0,804.4027947178033,750.7849471367527,0.14648212226066898,0.44405997693194926
802,32.0,786.5301788574532,750.7849471367527,0.15342465753424658,0.536986301369863
803,8.0,834.6054072403483,750.5923629888247,0.12889273356401384,0.31228373702422146
803,16.0,801.0001895397389,767.3949718391294,0.15102974828375287,0.6418764302059496
803,32.0,801.0001895397389,750.5923629888247,0.11078717201166181,0.5422740524781341
804,8.0,823.5846856272262,770.1850505543545,0.1487676056338028,0.5044014084507042
804,16.0,805.7848072696023,752.3851721967305,0.11678004535147392,0.47505668934240364
804,32.0,787.9849289119784,770.1850505543545,0.1761194029850746,0.6805970149253732
805,8.0,807.5957532902341,772.1866224718949,0.23958333333333334,0.4939236111111111
805,16.0,807.5957532902341,754.4820570627253,0.12388392857142858,0.5066964285714286
805,32.0,807.5957532902341,736.7774916535557,0.1111111111111111,0.37037037037037035
806,8.0,796.2496373923858,748.0895604083106,0.2806215722120658,0.2915904936014625
806,16.0,796.2496373923858,760.1295796543294,0.17849223946784923,0.5443458980044346
806,32.0,808.2896566384046,724.009521916273,0.08522727272727272,0.2727272727272727
807,8.0,837.8955010933645,747.8699143371607,0.1084864391951006,0.300087489063867
807,16.0,801.885266390883,765.8750316884015,0.14383561643835616,0.5856164383561644
807,32.0,801.885266390883,747.8699143371607,0.11444141689373297,0.5149863760217984
808,8.0,837.0180662352733,743.4922701683342,0.118491921005386,0.24775583482944344
808,16.0,805.842800879627,759.0799028461574,0.13979706877113868,0.5535512965050733
808,32.0,790.2551682018038,727.904637490511,0.14925373134328357,0.2746268656716418
809,8.0,806.9232589442844,759.290728693393,0.2513274336283186,0.39469026548672564
809,16.0,791.0457488606539,759.290728693393,0.19977678571428573,0.5212053571428571
809,32.0,822.8007690279148,759.290728693393,0.07374631268436578,0.6076696165191741
810,8.0,795.1592965686599,763.8372814232943,0.32651321398124467,0.4117647058823529
810,16.0,795.1592965686599,779.4982889959771,0.18349619978284473,0.7242128121606949
810,32.0,826.4813117140254,763.8372814232943,0.06382978723404255,0.648936170212766
811,8.0,791.9508512627392,760.2911050325399,0.3154657293497364,0.39718804920913886
811,16.0,791.9508512627392,760.2911050325399,0.17892425905598244,0.5653128430296378
811,32.0,807.7807243778389,728.6313588023405,0.08231707317073171,0.3353658536585366
812,8.0,826.7467750096902,748.5198145861776,0.13994910941475827,0.28413910093299405
812,16.0,811.1013829249877,764.1652066708801,0.12600229095074456,0.5693012600229095
812,32.0,811.1013829249877,732.8744225014751,0.09090909090909091,0.3510971786833856
813,8.0,799.2544308197919,752.977561111944,0.2775250227479527,0.3548680618744313
813,16.0,783.8288075838426,768.4031843478933,0.22654462242562928,0.648741418764302
813,32.0,783.8288075838426,768.4031843478933,0.20930232558139536,0.7005813953488372
814,8.0,837.1755552937849,768.1124054329962,0.12180579216354344,0.4727427597955707
814,16.0,802.6439803633906,768.1124054329962,0.16339869281045752,0.6034858387799564
814,32.0,791.1334553865925,768.1124054329962,0.14986376021798364,0.6920980926430518
815,8.0,804.8735542580843,750.8772757378716,0.2433668801463861,0.3220494053064959
815,16.0,777.8754149979779,750.8772757378716,0.2809734513274336,0.45132743362831856
815,32.0,804.8735542580843,737.3782061078184,0.11019283746556474,0.38292011019283745
816,8.0,792.997189748488,760.0989307869407,0.31841652323580033,0.3846815834767642
816,16.0,814.9293623895196,771.0650171074565,0.10628571428571429,0.6285714285714286
816,32.0,792.997189748488,727.2006718253933,0.1318051575931232,0.27507163323782235
817,8.0,807.0481884148223,779.9758956709697,0.2530647985989492,0.5709281961471103
817,16.0,807.0481884148223,752.903602927117,0.11874272409778813,0.470314318975553
817,32.0,793.512042042896,766.4397492990433,0.17827298050139276,0.6350974930362117
818,8.0,801.2188360385142,754.8204500501026,0.2720379146919431,0.3402843601895735
818,16.0,778.0196430443084,754.8204500501026,0.26927374301675977,0.4871508379888268
818,32.0,801.2188360385142,731.6212570558969,0.09337349397590361,0.3313253012048193
819,8.0,820.2226124824992,741.9292076007507,0.1676750216076059,0.23509075194468454
819,16.0,804.5639315061495,757.5878885771004,0.13863636363636364,0.5125
819,32.0,788.9052505297998,741.9292076007507,0.16422287390029325,0.4340175953079179
820,8.0,808.7721671573302,763.9662914296032,0.229014598540146,0.4142335766423358
820,16.0,808.7721671573302,741.5633535657397,0.12038140643623362,0.36829558998808104
820,32.0,831.1751050211936,741.5633535657397,0.05421686746987952,0.43373493975903615
821,8.0,819.8903837421237,747.8699143371607,0.16167664670658682,0.30966638152266895
821,16.0,819.8903837421237,765.8750316884015,0.09297052154195011,0.6043083900226758
821,32.0,783.8801490396422,747.8699143371607,0.16997167138810199,0.5552407932011332
822,8.0,803.8424882891308,748.4878195807846,0.23905109489051096,0.3093065693430657
822,16.0,803.8424882891308,762.3264867578711,0.16065192083818394,0.5715948777648429
822,32.0,803.8424882891308,776.1651539349576,0.11559139784946236,0.7419354838709677
823,8.0,803.8671929033583,756.0650055644668,0.2517301038062284,0.3416955017301038
823,16.0,815.8177397380812,768.0155523991897,0.10277136258660508,0.6327944572748267
823,32.0,791.9166460686354,756.0650055644668,0.14245014245014245,0.5868945868945868
824,8.0,785.3961525329287,751.3914108844876,0.37980339588918677,0.3315460232350313
824,16.0,802.3985233571491,751.3914108844876,0.1493975903614458,0.4566265060240964
824,32.0,802.3985233571491,734.3890400602672,0.10164835164835165,0.3489010989010989
825,8.0,832.3774425145452,764.6314807094475,0.11348837209302326,0.45395348837209304
825,16.0,805.2790577925061,764.6314807094475,0.1393258426966292,0.597752808988764
825,32.0,791.7298654314866,764.6314807094475,0.18285714285714286,0.6371428571428571
826,8.0,823.554279951631,752.3480097043363,0.15349682107175294,0.35240690281562215
826,16.0,805.7527123898074,770.1495772661599,0.1367419738406659,0.6468489892984542
826,32.0,805.7527123898074,752.3480097043363,0.11142857142857143,0.5628571428571428
827,8.0,823.5846856272262,752.3851721967305,0.14794007490636704,0.3389513108614232
827,16.0,787.9849289119784,752.3851721967305,0.2175824175824176,0.46703296703296704
827,32.0,770.1850505543545,752.3851721967305,0.26170798898071623,0.6033057851239669
828,8.0,810.2055700767795,763.120091681304,0.1984126984126984,0.4603174603174603
828,16.0,778.8152511464625,763.120091681304,0.27714932126696834,0.5701357466063348
828,32.0,794.510410611621,731.729772750987,0.14029850746268657,0.3164179104477612
829,8.0,826.1299089370301,747.069408843869,0.15780141843971632,0.28368794326241137
829,16.0,826.1299089370301,760.2461588593958,0.07816091954022988,0.5678160919540229
829,32.0,799.7764089059764,733.8926588283422,0.1242603550295858,0.34023668639053256
830,8.0,842.0935305058698,779.437303019929,0.1013745704467354,0.5713058419243986
830,16.0,795.1013598914142,763.7732461484438,0.17721518987341772,0.6087456846950517
830,32.0,810.7654167628995,732.4451324054735,0.07317073170731707,0.34959349593495936
831,8.0,807.334403991736,741.5919244619669,0.23434704830053668,0.24508050089445438
831,16.0,774.4631642268514,758.0275443444092,0.30875,0.52
831,32.0,790.8987841092937,741.5919244619669,0.16180371352785147,0.4270557029177719
832,8.0,802.1789046701197,754.805357268399,0.2544642857142857,0.3580357142857143
832,16.0,786.3877222028794,770.5965397356392,0.22426868905742145,0.6457204767063922
832,32.0,786.3877222028794,739.0141748011588,0.18518518518518517,0.3903133903133903
833,8.0,801.885266390883,765.8750316884015,0.25284339457567806,0.44881889763779526
833,16.0,801.885266390883,747.8699143371607,0.12929061784897025,0.41647597254004576
833,32.0,801.885266390883,765.8750316884015,0.10601719197707736,0.6790830945558739
834,8.0,807.834019059239,761.4029907223716,0.23430592396109637,0.4288240495137047
834,16.0,807.834019059239,761.4029907223716,0.12117903930131005,0.5873362445414847
834,32.0,792.3570096136166,730.4489718311265,0.15873015873015872,0.2777777777777778
835,8.0,793.1557885236401,759.1800054491204,0.30363636363636365,0.4109090909090909
835,16.0,804.4810495484801,759.1800054491204,0.15393258426966291,0.5382022471910113
835,32.0,793.1557885236401,747.8547444242804,0.16066481994459833,0.49584487534626037
836,8.0,834.7410512334799,743.9255770459554,0.11827007943512798,0.2471315092674316
836,16.0,804.4692265043051,759.0614894105428,0.1490104772991851,0.5471478463329453
836,32.0,804.4692265043051,759.0614894105428,0.08708708708708708,0.6186186186186187
837,8.0,833.623665863662,738.638794122505,0.12056737588652482,0.21719858156028368
837,16.0,792.9158636888804,752.2080615140989,0.18924972004479285,0.4501679731243001
837,32.0,806.4851310804743,738.638794122505,0.09495548961424333,0.45103857566765576
838,8.0,789.8399876675503,765.6945812450358,0.35251798561151076,0.4568345323741007
838,16.0,801.9126908788077,753.6218780337784,0.13641488162344984,0.4689966178128523
838,32.0,801.9126908788077,741.5491748225212,0.09195402298850575,0.4339080459770115
839,8.0,825.0326705007868,768.6267796981757,0.13127753303964756,0.5022026431718062
839,16.0,810.9311978001341,768.6267796981757,0.12072892938496584,0.6332574031890661
839,32.0,810.9311978001341,740.4238342968702,0.07142857142857142,0.4657142857142857
840,8.0,801.6394576558216,755.7600924206455,0.2519893899204244,0.358974358974359
840,16.0,801.6394576558216,755.7600924206455,0.16498316498316498,0.5129068462401796
840,32.0,801.6394576558216,740.4669706755867,0.13623188405797101,0.4144927536231884
841,8.0,817.97008713736,754.805357268399,0.19753086419753085,0.35008818342151676
841,16.0,786.3877222028794,754.805357268399,0.23154362416107382,0.4809843400447427
841,32.0,802.1789046701197,739.0141748011588,0.10277777777777777,0.41388888888888886
842,8.0,814.680054055741,752.977561111944,0.18088737201365188,0.3395904436860068
842,16.0,799.2544308197919,752.977561111944,0.158968850698174,0.4597207303974221
842,32.0,799.2544308197919,752.977561111944,0.11275964391691394,0.543026706231454
843,8.0,807.3621304009037,776.3556794365103,0.23231441048034934,0.5510917030567686
843,16.0,807.3621304009037,745.3492284721169,0.12290502793296089,0.38212290502793295
843,32.0,807.3621304009037,745.3492284721169,0.1069364161849711,0.4624277456647399
844,8.0,818.0998964475176,749.6427776068762,0.18575293056807934,0.28313796212804326
844,16.0,818.0998964475176,749.6427776068762,0.08023255813953488,0.4313953488372093
844,32.0,804.4084726793893,735.9513538387479,0.11813186813186813,0.3873626373626374
845,8.0,809.0170053362879,756.127717326577,0.22867194371152155,0.3562005277044855
845,16.0,809.0170053362879,756.127717326577,0.13152173913043477,0.5130434782608696
845,32.0,791.3872426663843,738.4979546566733,0.14722222222222223,0.41388888888888886
846,8.0,816.3409622470775,775.2270186815598,0.17488372093023255,0.5553488372093023
846,16.0,843.7502579574226,747.8177229712147,0.04491725768321513,0.41252955082742315
846,32.0,802.636314391905,734.1130751160422,0.10588235294117647,0.38529411764705884
847,8.0,796.1320691677048,764.9124511380281,0.28812056737588654,0.46365248226950356
847,16.0,780.5222601528665,764.9124511380281,0.27413587604290823,0.5911799761620977
847,32.0,811.7418781825431,749.3026421231898,0.09855072463768116,0.4956521739130435
848,8.0,833.8878488530847,750.5717891825157,0.12296564195298372,0.32640144665461124
848,16.0,806.115828962895,764.4577991276105,0.12588235294117647,0.6258823529411764
848,32.0,792.2298190178002,750.5717891825157,0.1565217391304348,0.4956521739130435
849,8.0,807.8545538016201,754.781720812751,0.23655913978494625,0.3655913978494624
849,16.0,807.8545538016201,754.781720812751,0.12988505747126436,0.47586206896551725
849,32.0,772.472665142374,754.781720812751,0.2410958904109589,0.6246575342465753
850,8.0,804.9095452089111,759.5751945659166,0.23902894491129786,0.4042950513538749
850,16.0,789.7980949945796,759.5751945659166,0.21318681318681318,0.5527472527472528
850,32.0,789.7980949945796,729.3522941372536,0.1582089552238806,0.31343283582089554
851,8.0,802.7164903566054,767.2100606164627,0.2545454545454545,0.4590909090909091
851,16.0,790.8810137765579,755.3745840364151,0.19905771495877503,0.502944640753828
851,32.0,779.0455371965103,755.3745840364151,0.21714285714285714,0.5714285714285714
852,8.0,837.0450935024691,743.5294326607285,0.12003693444136658,0.23268698060941828
852,16.0,821.4591500288457,759.1153761343519,0.08773903262092239,0.5286839145106862
852,32.0,790.2872630815988,774.7013196079754,0.15819209039548024,0.7429378531073446
853,8.0,827.8059539253818,747.8072914881053,0.1551418439716312,0.3173758865248227
853,16.0,827.8059539253818,747.8072914881053,0.08685714285714285,0.39885714285714285
853,32.0,787.8066227067436,761.1404018943181,0.15773809523809523,0.6607142857142857
854,8.0,837.0180662352733,759.0799028461574,0.11188204683434519,0.411968777103209
854,16.0,805.842800879627,759.0799028461574,0.12658227848101267,0.5443037974683544
854,32.0,790.2551682018038,774.6675355239806,0.17391304347826086,0.7146739130434783
855,8.0,802.1789046701197,770.5965397356392,0.2509057971014493,0.4963768115942029
855,16.0,786.3877222028794,770.5965397356392,0.24524076147816348,0.6338185890257558
855,32.0,802.1789046701197,754.805357268399,0.12429378531073447,0.53954802259887
856,8.0,796.4641584732776,767.6335537192185,0.29092526690391457,0.4653024911032028
856,16.0,796.4641584732776,753.2182513421891,0.1648590021691974,0.4750542299349241
856,32.0,782.0488560962481,767.6335537192185,0.21818181818181817,0.6878787878787879
857,8.0,796.4945641488728,782.080950976043,0.3028472821397757,0.5780845556514237
857,16.0,782.080950976043,753.2537246303835,0.28187919463087246,0.44407158836689037
857,32.0,796.4945641488728,753.2537246303835,0.11830985915492957,0.5408450704225352
858,8.0,826.8511377920461,756.0370044297657,0.12923351158645277,0.38235294117647056
858,16.0,815.048782231666,767.8393599901458,0.10930232558139535,0.6360465116279069
858,32.0,803.2464266712859,732.4322933090056,0.11989100817438691,0.33787465940054495
859,8.0,823.554279951631,770.1495772661599,0.1696113074204947,0.4876325088339223
859,16.0,805.7527123898074,752.3480097043363,0.15359477124183007,0.4662309368191721
859,32.0,787.9511448279836,752.3480097043363,0.17647058823529413,0.5794117647058824
860,8.0,819.284129041622,751.3330283146139,0.18043087971274685,0.3267504488330341
860,16.0,819.284129041622,751.3330283146139,0.10470588235294118,0.46941176470588236
860,32.0,785.3085786781179,717.3574779511098,0.1382636655948553,0.20257234726688103
861,8.0,796.9397143334199,769.1893473119069,0.283210332103321,0.5009225092250923
861,16.0,796.9397143334199,741.4389802903937,0.15690866510538642,0.3583138173302108
861,32.0,796.9397143334199,727.5637967796372,0.10416666666666667,0.25595238095238093
862,8.0,836.0971677788377,745.7902372958225,0.10664172123479888,0.27034611786716556
862,16.0,790.9437025373302,745.7902372958225,0.20642201834862386,0.38188073394495414
862,32.0,805.9948576178327,730.73908221532,0.11014492753623188,0.30144927536231886
863,8.0,799.1642148933948,764.8190197224534,0.2722689075630252,0.44789915966386556
863,16.0,799.1642148933948,747.6464221369827,0.16355140186915887,0.42990654205607476
863,32.0,799.1642148933948,730.4738245515119,0.14076246334310852,0.2932551319648094
864,8.0,807.5957532902341,772.1866224718949,0.2184115523465704,0.5225631768953068
864,16.0,807.5957532902341,754.4820570627253,0.12687427912341406,0.4867358708189158
864,32.0,789.8911878810645,772.1866224718949,0.1781609195402299,0.7011494252873564
865,8.0,803.3905212333176,749.0577293327505,0.25046210720887246,0.3031423290203327
865,16.0,803.3905212333176,749.0577293327505,0.12954545454545455,0.4636363636363636
865,32.0,789.8073232581758,735.4745313576087,0.15476190476190477,0.35714285714285715
866,8.0,802.2009947900721,747.5758787479742,0.26517273576097106,0.2903828197945845
866,16.0,802.2009947900721,774.8884367690232,0.1629711751662971,0.6840354767184036
866,32.0,788.5447157795477,733.9195997374497,0.1743119266055046,0.3486238532110092
867,8.0,833.7344327538725,739.5233483384217,0.121131741821397,0.23253757736516356
867,16.0,833.7344327538725,752.9820746834861,0.06915477497255763,0.47859495060373214
867,32.0,779.8995273736149,766.4408010285505,0.1977077363896848,0.6848137535816619
868,8.0,807.1104254148971,746.3213344873888,0.22241992882562278,0.2713523131672598
868,16.0,782.7947890438937,758.4791526728905,0.2574712643678161,0.506896551724138
868,32.0,794.9526072293954,758.4791526728905,0.16714697406340057,0.5821325648414986
869,8.0,796.5166985389501,773.0722555702305,0.2791304347826087,0.5391304347826087
869,16.0,831.6833629920296,749.6278126015109,0.05638665132336018,0.44994246260069043
869,32.0,808.23892002331,726.1833696327913,0.08857142857142856,0.2714285714285714
870,8.0,826.6982024031937,755.0602652605015,0.14674868189806678,0.35588752196836554
870,16.0,783.7154401175784,755.0602652605015,0.22914349276974416,0.4983314794215795
870,32.0,798.0430275461168,740.7326778319631,0.11046511627906977,0.436046511627907
871,8.0,819.5753228014814,774.1623240487644,0.16545454545454547,0.5336363636363637
871,16.0,804.4376565505758,743.886991546953,0.1345707656612529,0.3654292343387471
871,32.0,804.4376565505758,743.886991546953,0.12628865979381443,0.44587628865979384
872,8.0,872.3875488069056,737.4123911718368,0.04711111111111111,0.21511111111111111
872,16.0,804.8999699893711,750.9099069353437,0.14018691588785046,0.4380841121495327
872,32.0,804.8999699893711,737.4123911718368,0.10393258426966293,0.40168539325842695
873,8.0,854.9601979191217,746.9455353771713,0.07825295723384895,0.27934485896269334
